timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,4.0100000000,4.0300000000,4.0000000000,4.0000000000,3451400,13845053.0000
2025-01-02 09:40:00,4.0000000000,4.0100000000,3.9900000000,4.0100000000,2072800,8288890.0000
2025-01-02 09:45:00,4.0100000000,4.0200000000,4.0000000000,4.0100000000,1310100,5252612.0000
2025-01-02 09:50:00,4.0000000000,4.0100000000,4.0000000000,4.0000000000,272600,1092424.0000
2025-01-02 09:55:00,4.0100000000,4.0100000000,3.9900000000,4.0100000000,1600600,6403396.0000
2025-01-02 10:00:00,4.0100000000,4.0100000000,3.9900000000,4.0000000000,2387300,9548344.0000
2025-01-02 10:05:00,4.0000000000,4.0000000000,3.9700000000,3.9800000000,2832400,11288336.0000
2025-01-02 10:10:00,3.9800000000,3.9900000000,3.9700000000,3.9800000000,1286700,5118428.0000
2025-01-02 10:15:00,3.9800000000,3.9800000000,3.9600000000,3.9800000000,3595100,14266728.0000
2025-01-02 10:20:00,3.9700000000,3.9800000000,3.9700000000,3.9700000000,1308800,5198624.0000
2025-01-02 10:25:00,3.9700000000,3.9800000000,3.9700000000,3.9800000000,862900,3427792.0000
2025-01-02 10:30:00,3.9800000000,3.9900000000,3.9700000000,3.9700000000,1433000,5701408.0000
2025-01-02 10:35:00,3.9700000000,3.9900000000,3.9700000000,3.9900000000,344100,1370840.0000
2025-01-02 10:40:00,3.9800000000,3.9900000000,3.9800000000,3.9800000000,222100,884504.0000
2025-01-02 10:45:00,3.9800000000,3.9800000000,3.9600000000,3.9700000000,2268200,9013128.0000
2025-01-02 10:50:00,3.9600000000,3.9700000000,3.9600000000,3.9700000000,382200,1515872.0000
2025-01-02 10:55:00,3.9700000000,3.9800000000,3.9600000000,3.9600000000,734700,2915704.0000
2025-01-02 11:00:00,3.9700000000,3.9700000000,3.9600000000,3.9600000000,217200,861232.0000
2025-01-02 11:05:00,3.9600000000,3.9700000000,3.9600000000,3.9700000000,268200,1063120.0000
2025-01-02 11:10:00,3.9600000000,3.9700000000,3.9500000000,3.9600000000,2785000,11025784.0000
2025-01-02 11:15:00,3.9600000000,3.9600000000,3.9400000000,3.9500000000,2824200,11146680.0000
2025-01-02 11:20:00,3.9400000000,3.9500000000,3.9400000000,3.9500000000,387800,1529776.0000
2025-01-02 11:25:00,3.9500000000,3.9500000000,3.9400000000,3.9500000000,385700,1521728.0000
2025-01-02 11:30:00,3.9500000000,3.9500000000,3.9400000000,3.9500000000,435300,1717384.0000
2025-01-02 13:05:00,3.9500000000,3.9800000000,3.9400000000,3.9700000000,6958500,27562520.0000
2025-01-02 13:10:00,3.9700000000,3.9700000000,3.9600000000,3.9700000000,294100,1166960.0000
2025-01-02 13:15:00,3.9700000000,3.9700000000,3.9600000000,3.9600000000,844800,3348480.0000
2025-01-02 13:20:00,3.9600000000,3.9600000000,3.9500000000,3.9500000000,520900,2059056.0000
2025-01-02 13:25:00,3.9500000000,3.9600000000,3.9400000000,3.9500000000,888900,3510608.0000
2025-01-02 13:30:00,3.9500000000,3.9500000000,3.9300000000,3.9300000000,3257600,12826720.0000
2025-01-02 13:35:00,3.9300000000,3.9400000000,3.9200000000,3.9400000000,1558600,6127520.0000
2025-01-02 13:40:00,3.9400000000,3.9400000000,3.9200000000,3.9300000000,924700,3632128.0000
2025-01-02 13:45:00,3.9200000000,3.9300000000,3.9200000000,3.9200000000,451400,1772192.0000
2025-01-02 13:50:00,3.9200000000,3.9300000000,3.9200000000,3.9300000000,1082700,4248064.0000
2025-01-02 13:55:00,3.9300000000,3.9300000000,3.9000000000,3.9000000000,3246800,12699184.0000
2025-01-02 14:00:00,3.9000000000,3.9200000000,3.9000000000,3.9200000000,1696900,6631536.0000
2025-01-02 14:05:00,3.9200000000,3.9200000000,3.9000000000,3.9100000000,1660000,6485680.0000
2025-01-02 14:10:00,3.9000000000,3.9100000000,3.8900000000,3.8900000000,3003300,11699520.0000
2025-01-02 14:15:00,3.9000000000,3.9000000000,3.8800000000,3.8800000000,1621100,6307952.0000
2025-01-02 14:20:00,3.8800000000,3.8900000000,3.8800000000,3.8900000000,1495900,5811952.0000
2025-01-02 14:25:00,3.8900000000,3.9100000000,3.8800000000,3.9000000000,1782700,6942048.0000
2025-01-02 14:30:00,3.9000000000,3.9100000000,3.8900000000,3.9000000000,1115500,4349616.0000
2025-01-02 14:35:00,3.9000000000,3.9000000000,3.8700000000,3.8800000000,2668300,10362112.0000
2025-01-02 14:40:00,3.8800000000,3.8900000000,3.8600000000,3.8700000000,2268500,8781024.0000
2025-01-02 14:45:00,3.8700000000,3.8900000000,3.8600000000,3.8700000000,2553500,9889312.0000
2025-01-02 14:50:00,3.8800000000,3.8800000000,3.8600000000,3.8700000000,2002500,7742656.0000
2025-01-02 14:55:00,3.8800000000,3.8900000000,3.8600000000,3.8800000000,1950100,7561920.0000
2025-01-02 15:00:00,3.8800000000,3.8900000000,3.8800000000,3.8900000000,1248700,4855008.0000
2025-01-03 09:35:00,3.8900000000,3.9100000000,3.8700000000,3.8700000000,4967300,19308068.0000
2025-01-03 09:40:00,3.8700000000,3.9000000000,3.8700000000,3.8900000000,2349400,9125764.0000
2025-01-03 09:45:00,3.8800000000,3.9100000000,3.8800000000,3.9000000000,1499900,5846596.0000
2025-01-03 09:50:00,3.9000000000,3.9000000000,3.8800000000,3.8800000000,2347300,9123964.0000
2025-01-03 09:55:00,3.8800000000,3.8900000000,3.8700000000,3.8800000000,2216200,8593380.0000
2025-01-03 10:00:00,3.8900000000,3.8900000000,3.8700000000,3.8900000000,1254900,4867876.0000
2025-01-03 10:05:00,3.8900000000,3.8900000000,3.8600000000,3.8700000000,1203600,4663752.0000
2025-01-03 10:10:00,3.8700000000,3.8700000000,3.8500000000,3.8700000000,3011100,11612688.0000
2025-01-03 10:15:00,3.8700000000,3.8800000000,3.8600000000,3.8800000000,902800,3491272.0000
2025-01-03 10:20:00,3.8700000000,3.8800000000,3.8700000000,3.8800000000,418900,1623696.0000
2025-01-03 10:25:00,3.8700000000,3.8900000000,3.8700000000,3.8900000000,731600,2839592.0000
2025-01-03 10:30:00,3.8800000000,3.9000000000,3.8800000000,3.8900000000,946800,3685184.0000
2025-01-03 10:35:00,3.8900000000,3.9000000000,3.8900000000,3.9000000000,822000,3205256.0000
2025-01-03 10:40:00,3.9000000000,3.9000000000,3.8900000000,3.8900000000,1924300,7503504.0000
2025-01-03 10:45:00,3.8900000000,3.9000000000,3.8900000000,3.8900000000,808900,3147064.0000
2025-01-03 10:50:00,3.8900000000,3.9000000000,3.8900000000,3.9000000000,717800,2797936.0000
2025-01-03 10:55:00,3.8900000000,3.9000000000,3.8900000000,3.8900000000,648700,2528792.0000
2025-01-03 11:00:00,3.9000000000,3.9100000000,3.8900000000,3.9100000000,1169200,4563488.0000
2025-01-03 11:05:00,3.9100000000,3.9100000000,3.9000000000,3.9000000000,374700,1462880.0000
2025-01-03 11:10:00,3.9000000000,3.9300000000,3.9000000000,3.9100000000,1571900,6156176.0000
2025-01-03 11:15:00,3.9200000000,3.9300000000,3.9100000000,3.9300000000,702700,2754776.0000
2025-01-03 11:20:00,3.9200000000,3.9300000000,3.9100000000,3.9100000000,424600,1663584.0000
2025-01-03 11:25:00,3.9200000000,3.9200000000,3.9000000000,3.9100000000,885900,3462256.0000
2025-01-03 11:30:00,3.9100000000,3.9100000000,3.9000000000,3.9100000000,568300,2219232.0000
2025-01-03 13:05:00,3.9100000000,3.9100000000,3.8900000000,3.8900000000,1247200,4855816.0000
2025-01-03 13:10:00,3.8900000000,3.9000000000,3.8800000000,3.8900000000,477500,1856152.0000
2025-01-03 13:15:00,3.8900000000,3.8900000000,3.8700000000,3.8800000000,1357500,5260784.0000
2025-01-03 13:20:00,3.8800000000,3.8800000000,3.8700000000,3.8800000000,412100,1598672.0000
2025-01-03 13:25:00,3.8800000000,3.8900000000,3.8700000000,3.8800000000,590900,2291712.0000
2025-01-03 13:30:00,3.8800000000,3.8900000000,3.8700000000,3.8900000000,609000,2363824.0000
2025-01-03 13:35:00,3.8800000000,3.9000000000,3.8800000000,3.8900000000,985400,3833008.0000
2025-01-03 13:40:00,3.8900000000,3.9000000000,3.8800000000,3.8900000000,1488100,5778768.0000
2025-01-03 13:45:00,3.8900000000,3.8900000000,3.8800000000,3.8900000000,418300,1625792.0000
2025-01-03 13:50:00,3.8900000000,3.8900000000,3.8800000000,3.8900000000,289100,1124256.0000
2025-01-03 13:55:00,3.8800000000,3.8900000000,3.8700000000,3.8700000000,1026300,3980080.0000
2025-01-03 14:00:00,3.8700000000,3.8800000000,3.8600000000,3.8800000000,1312500,5079952.0000
2025-01-03 14:05:00,3.8700000000,3.8700000000,3.8500000000,3.8700000000,2461700,9508688.0000
2025-01-03 14:10:00,3.8600000000,3.8700000000,3.8500000000,3.8700000000,2278900,8798656.0000
2025-01-03 14:15:00,3.8700000000,3.8700000000,3.8400000000,3.8500000000,1856800,7154048.0000
2025-01-03 14:20:00,3.8500000000,3.8500000000,3.8300000000,3.8500000000,2297200,8822864.0000
2025-01-03 14:25:00,3.8600000000,3.8700000000,3.8500000000,3.8700000000,1279400,4936352.0000
2025-01-03 14:30:00,3.8700000000,3.8700000000,3.8500000000,3.8700000000,763000,2948656.0000
2025-01-03 14:35:00,3.8600000000,3.8600000000,3.8400000000,3.8500000000,1609000,6193136.0000
2025-01-03 14:40:00,3.8500000000,3.8600000000,3.8300000000,3.8500000000,1354300,5207952.0000
2025-01-03 14:45:00,3.8400000000,3.8600000000,3.8400000000,3.8500000000,1045100,4023152.0000
2025-01-03 14:50:00,3.8500000000,3.8600000000,3.8400000000,3.8500000000,756700,2913200.0000
2025-01-03 14:55:00,3.8500000000,3.8500000000,3.8400000000,3.8500000000,817200,3142944.0000
2025-01-03 15:00:00,3.8500000000,3.8500000000,3.8400000000,3.8500000000,1114000,4287008.0000
2025-01-06 09:35:00,3.8500000000,3.8500000000,3.8100000000,3.8400000000,5603200,21494774.0000
2025-01-06 09:40:00,3.8300000000,3.8600000000,3.8300000000,3.8400000000,4424000,17017946.0000
2025-01-06 09:45:00,3.8400000000,3.8400000000,3.8100000000,3.8200000000,3445000,13164032.0000
2025-01-06 09:50:00,3.8100000000,3.8300000000,3.8100000000,3.8200000000,2762200,10550244.0000
2025-01-06 09:55:00,3.8200000000,3.8200000000,3.8000000000,3.8000000000,3605900,13724492.0000
2025-01-06 10:00:00,3.8100000000,3.8200000000,3.7900000000,3.8100000000,2780000,10570752.0000
2025-01-06 10:05:00,3.8100000000,3.8200000000,3.8000000000,3.8000000000,2356900,8972888.0000
2025-01-06 10:10:00,3.8100000000,3.8400000000,3.8000000000,3.8300000000,1143700,4370760.0000
2025-01-06 10:15:00,3.8300000000,3.8500000000,3.8300000000,3.8400000000,2081000,7996536.0000
2025-01-06 10:20:00,3.8400000000,3.8500000000,3.8300000000,3.8300000000,1591000,6102328.0000
2025-01-06 10:25:00,3.8300000000,3.8400000000,3.8200000000,3.8400000000,1375600,5269664.0000
2025-01-06 10:30:00,3.8400000000,3.8400000000,3.8300000000,3.8300000000,456800,1750136.0000
2025-01-06 10:35:00,3.8300000000,3.8400000000,3.8200000000,3.8300000000,638700,2442176.0000
2025-01-06 10:40:00,3.8300000000,3.8300000000,3.8100000000,3.8100000000,552100,2108632.0000
2025-01-06 10:45:00,3.8100000000,3.8200000000,3.8100000000,3.8100000000,130700,498312.0000
2025-01-06 10:50:00,3.8100000000,3.8200000000,3.8100000000,3.8200000000,554600,2113544.0000
2025-01-06 10:55:00,3.8100000000,3.8200000000,3.8000000000,3.8000000000,2046000,7793216.0000
2025-01-06 11:00:00,3.8100000000,3.8200000000,3.8000000000,3.8100000000,410800,1566416.0000
2025-01-06 11:05:00,3.8100000000,3.8200000000,3.8100000000,3.8200000000,250300,954528.0000
2025-01-06 11:10:00,3.8200000000,3.8200000000,3.8100000000,3.8100000000,589400,2250688.0000
2025-01-06 11:15:00,3.8200000000,3.8200000000,3.8100000000,3.8100000000,573400,2184960.0000
2025-01-06 11:20:00,3.8100000000,3.8100000000,3.7900000000,3.7900000000,2106800,8007600.0000
