timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,53.8619332200,54.0479002800,53.3725462200,54.0479002800,1919600,105362896.0000
2025-01-02 09:40:00,54.0087493200,54.1066267200,53.3921217000,53.4019094400,1340400,73513776.0000
2025-01-02 09:45:00,53.4116971800,53.4410604000,53.0789140200,53.2257301200,1736900,94563200.0000
2025-01-02 09:50:00,53.1963669000,53.2257301200,52.9516734000,52.9614611400,1275500,69119104.0000
2025-01-02 09:55:00,52.9712488800,53.3236075200,52.9712488800,53.1474282000,897100,48761120.0000
2025-01-02 10:00:00,53.1474282000,53.1963669000,52.9418856600,52.9516734000,603000,32676256.0000
2025-01-02 10:05:00,52.9516734000,52.9712488800,52.7852818200,52.8635837400,1631200,88126656.0000
2025-01-02 10:10:00,52.8537960000,53.0397630600,52.8244327800,52.9027347000,821800,44429120.0000
2025-01-02 10:15:00,52.9027347000,52.9320979200,52.8146450400,52.8831592200,652600,35254526.0000
2025-01-02 10:20:00,52.8733714800,52.9027347000,52.6776166800,52.7559186000,998200,53799485.0000
2025-01-02 10:25:00,52.7559186000,53.0397630600,52.7461308600,52.9418856600,528600,28586181.0000
2025-01-02 10:30:00,52.9908243600,53.1572159400,52.9516734000,53.0789140200,695500,37682744.0000
2025-01-02 10:35:00,53.0691262800,53.1767914200,53.0495508000,53.1082772400,361700,19624650.0000
2025-01-02 10:40:00,53.1180649800,53.2746688200,53.1082772400,53.1376404600,301800,16402750.0000
2025-01-02 10:45:00,53.1278527200,53.1767914200,53.0299753200,53.1572159400,328700,17831032.0000
2025-01-02 10:50:00,53.1670036800,53.3236075200,53.1670036800,53.3040320400,315100,17143298.0000
2025-01-02 10:55:00,53.3040320400,53.3138197800,53.0789140200,53.0789140200,286700,15580232.0000
2025-01-02 11:00:00,53.0887017600,53.1278527200,52.9712488800,53.0006121000,265200,14365366.0000
2025-01-02 11:05:00,53.0103998400,53.0103998400,52.9320979200,52.9516734000,287600,15563008.0000
2025-01-02 11:10:00,52.9712488800,52.9712488800,52.8831592200,52.8929469600,381100,20603008.0000
2025-01-02 11:15:00,52.9027347000,52.9125224400,52.7657063400,52.8537960000,780300,42104516.0000
2025-01-02 11:20:00,52.8440082600,52.8440082600,52.7657063400,52.8048573000,390100,21046908.0000
2025-01-02 11:25:00,52.8048573000,52.9320979200,52.7950695600,52.9320979200,218500,11799298.0000
2025-01-02 11:30:00,52.8831592200,52.9125224400,52.8146450400,52.8733714800,223000,12046212.0000
2025-01-02 13:05:00,52.8537960000,53.1670036800,52.8537960000,53.0495508000,514200,27825089.0000
2025-01-02 13:10:00,53.0397630600,53.0887017600,52.9418856600,52.9418856600,261800,14182073.0000
2025-01-02 13:15:00,52.9418856600,53.0201875800,52.7950695600,52.7950695600,324300,17516736.0000
2025-01-02 13:20:00,52.8048573000,52.8048573000,52.6678289400,52.6678289400,578000,31133448.0000
2025-01-02 13:25:00,52.6678289400,52.6874044200,52.5993147600,52.5993147600,594000,31950464.0000
2025-01-02 13:30:00,52.5895270200,52.6286779800,52.4818618800,52.5895270200,715600,38410624.0000
2025-01-02 13:35:00,52.5895270200,52.7069799000,52.5797392800,52.5993147600,654300,35176192.0000
2025-01-02 13:40:00,52.5993147600,52.6091025000,52.4427109200,52.4622864000,516600,27706112.0000
2025-01-02 13:45:00,52.4524986600,52.4622864000,52.3448335200,52.4035599600,668300,35776000.0000
2025-01-02 13:50:00,52.3937722200,52.4133477000,52.2567438600,52.2567438600,654900,35017472.0000
2025-01-02 13:55:00,52.2567438600,52.2665316000,52.1295032400,52.2175929000,1039400,55435136.0000
2025-01-02 14:00:00,52.2078051600,52.3839844800,52.1001400200,52.3741967400,776500,41419520.0000
2025-01-02 14:05:00,52.3741967400,52.3741967400,52.1588664600,52.3056825600,682600,36440960.0000
2025-01-02 14:10:00,52.2665316000,52.2665316000,51.9826871400,51.9826871400,672900,35796352.0000
2025-01-02 14:15:00,51.9924748800,52.0512013200,51.9337484400,51.9631116600,717900,38141312.0000
2025-01-02 14:20:00,51.9728994000,52.0022626200,51.8456587800,51.9728994000,1389500,73691648.0000
2025-01-02 14:25:00,51.9728994000,52.0609890600,51.8750220000,51.9826871400,732200,38867328.0000
2025-01-02 14:30:00,51.9826871400,52.1295032400,51.9826871400,52.0316258400,652500,34693888.0000
2025-01-02 14:35:00,52.0218381000,52.0218381000,51.7282059000,51.7379936400,784400,41574400.0000
2025-01-02 14:40:00,51.7282059000,51.7575691200,51.6107530200,51.6107530200,794600,41965824.0000
2025-01-02 14:45:00,51.6205407600,51.8260833000,51.6205407600,51.6694794600,1107300,58512384.0000
2025-01-02 14:50:00,51.6792672000,51.7771446000,51.6009652800,51.7575691200,847700,44732032.0000
2025-01-02 14:55:00,51.7575691200,52.0120503600,51.7575691200,51.9435361800,1382600,73268736.0000
2025-01-02 15:00:00,51.9435361800,52.0218381000,51.9337484400,51.9337484400,779500,41375104.0000
2025-01-03 09:35:00,51.9239607000,52.1588664600,51.8848097400,51.9435361800,1624600,86293952.0000
2025-01-03 09:40:00,51.9728994000,52.1588664600,51.9239607000,52.1197155000,1020900,54266192.0000
2025-01-03 09:45:00,52.1197155000,52.3154703000,52.1197155000,52.2175929000,1090000,58183376.0000
2025-01-03 09:50:00,52.2078051600,52.4427109200,52.1686542000,52.2567438600,1060400,56698048.0000
2025-01-03 09:55:00,52.2567438600,52.3154703000,52.1588664600,52.1882296800,770200,41086240.0000
2025-01-03 10:00:00,52.1784419400,52.2763193400,52.0805645400,52.1588664600,780800,41615520.0000
2025-01-03 10:05:00,52.1490787200,52.1882296800,51.9043852200,51.9631116600,709200,37691168.0000
2025-01-03 10:10:00,51.9631116600,51.9631116600,51.8456587800,51.9435361800,725900,38499328.0000
2025-01-03 10:15:00,51.9337484400,51.9826871400,51.8750220000,51.8848097400,463800,24609152.0000
2025-01-03 10:20:00,51.8945974800,52.0707768000,51.8848097400,51.9826871400,382000,20292352.0000
2025-01-03 10:25:00,51.9826871400,52.2567438600,51.9826871400,52.2469561200,298900,15910240.0000
2025-01-03 10:30:00,52.2763193400,52.2958948200,52.1882296800,52.1980174200,463900,24759616.0000
2025-01-03 10:35:00,52.2078051600,52.2371683800,52.1295032400,52.2078051600,413200,22029760.0000
2025-01-03 10:40:00,52.1784419400,52.1980174200,52.0903522800,52.1197155000,319700,17032864.0000
2025-01-03 10:45:00,52.1197155000,52.2078051600,52.1197155000,52.1980174200,468800,24988228.0000
2025-01-03 10:50:00,52.1980174200,52.1980174200,52.0512013200,52.0512013200,286900,15288832.0000
2025-01-03 10:55:00,52.0609890600,52.0805645400,52.0316258400,52.0414135800,266700,14185786.0000
2025-01-03 11:00:00,52.0414135800,52.0805645400,52.0316258400,52.0609890600,214700,11419516.0000
2025-01-03 11:05:00,52.0512013200,52.1197155000,52.0316258400,52.0707768000,335800,17859968.0000
2025-01-03 11:10:00,52.0609890600,52.2273806400,52.0609890600,52.1784419400,304200,16219326.0000
2025-01-03 11:15:00,52.1784419400,52.2273806400,52.1099277600,52.2273806400,312800,16674700.0000
2025-01-03 11:20:00,52.2273806400,52.2469561200,52.1490787200,52.1588664600,217400,11598460.0000
2025-01-03 11:25:00,52.1588664600,52.2175929000,52.0218381000,52.1980174200,191800,10211512.0000
2025-01-03 11:30:00,52.1784419400,52.1882296800,52.0512013200,52.0805645400,216100,11509122.0000
2025-01-03 13:05:00,52.0512013200,52.0609890600,51.8848097400,51.9141729600,565600,30025483.0000
2025-01-03 13:10:00,51.9141729600,52.0414135800,51.9141729600,51.9924748800,226900,12043827.0000
2025-01-03 13:15:00,51.9924748800,51.9924748800,51.7771446000,51.8554465200,500300,26508108.0000
2025-01-03 13:20:00,51.8554465200,51.9533239200,51.8456587800,51.9337484400,299900,15901698.0000
2025-01-03 13:25:00,51.9337484400,51.9435361800,51.8554465200,51.8554465200,235700,12496306.0000
2025-01-03 13:30:00,51.8554465200,52.0707768000,51.8358710400,52.0609890600,460700,24447566.0000
2025-01-03 13:35:00,52.0609890600,52.1295032400,51.9533239200,51.9924748800,439700,23383614.0000
2025-01-03 13:40:00,51.9924748800,52.0022626200,51.9239607000,51.9728994000,306600,16278524.0000
2025-01-03 13:45:00,51.9728994000,52.0512013200,51.9043852200,51.9239607000,263900,14006910.0000
2025-01-03 13:50:00,51.9239607000,51.9435361800,51.8652342600,51.8652342600,319800,16956156.0000
2025-01-03 13:55:00,51.8652342600,51.8750220000,51.7379936400,51.7771446000,452200,23926147.0000
2025-01-03 14:00:00,51.7673568600,51.8162955600,51.6596917200,51.7184181600,561400,29666819.0000
2025-01-03 14:05:00,51.7184181600,51.7184181600,51.4933001400,51.5128756200,643500,33926784.0000
2025-01-03 14:10:00,51.5226633600,51.5911775400,51.4345737000,51.4345737000,645000,33925248.0000
2025-01-03 14:15:00,51.4345737000,51.4443614400,51.2094556800,51.2388189000,1000500,52460672.0000
2025-01-03 14:20:00,51.2486066400,51.3758472600,51.1115782800,51.3758472600,1031200,53943040.0000
2025-01-03 14:25:00,51.3758472600,51.6401162400,51.3758472600,51.6401162400,994700,52337792.0000
2025-01-03 14:30:00,51.6401162400,51.7184181600,51.4835124000,51.5128756200,492300,25927033.0000
2025-01-03 14:35:00,51.5030878800,51.5226633600,51.2975453400,51.3073330800,424400,22287367.0000
2025-01-03 14:40:00,51.3171208200,51.5128756200,51.2094556800,51.3366963000,657200,34464000.0000
2025-01-03 14:45:00,51.3171208200,51.4835124000,51.3171208200,51.3954227400,540500,28386176.0000
2025-01-03 14:50:00,51.3954227400,51.4639369200,51.2192434200,51.2583943800,479700,25164416.0000
2025-01-03 14:55:00,51.2486066400,51.2583943800,51.1898802000,51.2486066400,583300,30523648.0000
2025-01-03 15:00:00,51.2486066400,51.2583943800,51.2094556800,51.2583943800,722300,37819136.0000
2025-01-06 09:35:00,51.5716020600,51.7379936400,51.1898802000,51.2388189000,3295600,173294496.0000
2025-01-06 09:40:00,51.2290311600,51.3464840400,51.0822150600,51.0822150600,1306500,68352928.0000
2025-01-06 09:45:00,51.0822150600,51.1996679400,50.7298564200,50.8081583400,2003500,104365632.0000
2025-01-06 09:50:00,50.8179460800,51.2975453400,50.8179460800,51.1898802000,925100,48292640.0000
2025-01-06 09:55:00,51.1605169800,51.3758472600,51.0920028000,51.3269085600,723800,37914976.0000
2025-01-06 10:00:00,51.3269085600,51.5520265800,51.3269085600,51.3562717800,753000,39601664.0000
2025-01-06 10:05:00,51.3562717800,51.6303285000,51.3366963000,51.5520265800,1055200,55529696.0000
2025-01-06 10:10:00,51.5520265800,51.9728994000,51.5520265800,51.9631116600,1159800,61353760.0000
2025-01-06 10:15:00,51.9631116600,52.2763193400,51.8945974800,52.0903522800,1485300,79111040.0000
2025-01-06 10:20:00,52.0903522800,52.1295032400,51.8260833000,51.9043852200,842600,44740676.0000
2025-01-06 10:25:00,51.9239607000,52.2273806400,51.8750220000,52.2273806400,750900,39924928.0000
2025-01-06 10:30:00,52.2175929000,52.3448335200,52.0707768000,52.1295032400,1051000,56097852.0000
2025-01-06 10:35:00,52.1392909800,52.3056825600,52.0609890600,52.2273806400,647100,34514944.0000
2025-01-06 10:40:00,52.2078051600,52.2958948200,52.0805645400,52.2175929000,672400,35872000.0000
2025-01-06 10:45:00,52.1882296800,52.2371683800,52.1490787200,52.1490787200,587300,31320896.0000
2025-01-06 10:50:00,52.1197155000,52.2078051600,52.0022626200,52.1882296800,532400,28347072.0000
2025-01-06 10:55:00,52.2078051600,52.2567438600,52.0414135800,52.2175929000,416600,22209344.0000
2025-01-06 11:00:00,52.2371683800,52.2665316000,52.1099277600,52.2078051600,308500,16455616.0000
2025-01-06 11:05:00,52.1490787200,52.1686542000,52.0120503600,52.0903522800,373600,19889401.0000
2025-01-06 11:10:00,52.0903522800,52.1490787200,51.9728994000,52.0218381000,265000,14094858.0000
2025-01-06 11:15:00,52.0022626200,52.2078051600,51.9826871400,52.1295032400,212400,11315325.0000
2025-01-06 11:20:00,52.1295032400,52.1882296800,52.0414135800,52.0903522800,283600,15101316.0000
2025-01-06 11:25:00,52.0707768000,52.2469561200,51.9924748800,52.1099277600,453900,24177276.0000
2025-01-06 11:30:00,52.1099277600,52.1295032400,52.0414135800,52.1099277600,287200,15287808.0000
2025-01-06 13:05:00,52.0218381000,52.0218381000,51.6890549400,51.7379936400,892400,47257592.0000
2025-01-06 13:10:00,51.7477813800,51.8358710400,51.7184181600,51.7771446000,322000,17032196.0000
2025-01-06 13:15:00,51.7282059000,51.7282059000,51.5422388400,51.5422388400,545800,28796933.0000
