timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,20.3948760000,20.4346708800,20.1362092800,20.2754913600,6902600,140871392.0000
2025-01-02 09:40:00,20.2854400800,20.3351836800,20.0765169600,20.3152862400,6316200,128430720.0000
2025-01-02 09:45:00,20.3152862400,20.3152862400,20.0367220800,20.2157990400,4901700,99253888.0000
2025-01-02 09:50:00,20.2157990400,20.2157990400,19.8974400000,19.8974400000,7328800,147050112.0000
2025-01-02 09:55:00,19.8974400000,20.1959016000,19.8974400000,20.1859528800,4026300,81094625.0000
2025-01-02 10:00:00,20.1959016000,20.2555939200,20.0168246400,20.0168246400,2795000,56551479.0000
2025-01-02 10:05:00,20.0168246400,20.1461580000,19.8675938400,19.8974400000,3732700,74942152.0000
2025-01-02 10:10:00,19.8974400000,19.8974400000,19.6288245600,19.8079015200,6150300,122363072.0000
2025-01-02 10:15:00,19.8079015200,19.8377476800,19.6686194400,19.7183630400,3663600,72674816.0000
2025-01-02 10:20:00,19.7283117600,19.7780553600,19.6089271200,19.7283117600,4291200,84893632.0000
2025-01-02 10:25:00,19.7084143200,19.7084143200,19.5193886400,19.6089271200,5238900,103230528.0000
2025-01-02 10:30:00,19.6188758400,19.6586707200,19.5193886400,19.5989784000,3075400,60566784.0000
2025-01-02 10:35:00,19.5989784000,19.5989784000,19.4497476000,19.5790809600,4737900,92868864.0000
2025-01-02 10:40:00,19.5790809600,19.5790809600,19.4099527200,19.4497476000,4099600,80226176.0000
2025-01-02 10:45:00,19.4795937600,19.4795937600,19.2507732000,19.2507732000,6137300,119307008.0000
2025-01-02 10:50:00,19.2507732000,19.5691322400,19.2507732000,19.5691322400,3891600,75723264.0000
2025-01-02 10:55:00,19.5989784000,19.7183630400,19.5193886400,19.5989784000,3406800,67242240.0000
2025-01-02 11:00:00,19.6387732800,19.6785681600,19.5691322400,19.6089271200,1740700,34346240.0000
2025-01-02 11:05:00,19.5989784000,19.6586707200,19.5492348000,19.6188758400,1181800,23291136.0000
2025-01-02 11:10:00,19.5989784000,19.7283117600,19.5591835200,19.7183630400,1247600,24644992.0000
2025-01-02 11:15:00,19.7084143200,19.7382604800,19.4000040000,19.4000040000,1585400,31184128.0000
2025-01-02 11:20:00,19.4199014400,19.5094399200,19.4000040000,19.4795937600,933400,18251392.0000
2025-01-02 11:25:00,19.4895424800,19.5591835200,19.4596963200,19.4994912000,579500,11361920.0000
2025-01-02 11:30:00,19.4994912000,19.4994912000,19.4000040000,19.4099527200,1422600,27791232.0000
2025-01-02 13:05:00,19.4000040000,19.4099527200,19.2607219200,19.3502604000,1896500,36854144.0000
2025-01-02 13:10:00,19.3403116800,19.4099527200,19.3403116800,19.3801065600,1258300,24499072.0000
2025-01-02 13:15:00,19.3701578400,19.4497476000,19.2905680800,19.4000040000,1257900,24492544.0000
2025-01-02 13:20:00,19.4298501600,19.4795937600,19.4000040000,19.4099527200,902300,17632896.0000
2025-01-02 13:25:00,19.4199014400,19.4199014400,19.3204142400,19.3403116800,824300,16054656.0000
2025-01-02 13:30:00,19.3502604000,19.3502604000,19.2209270400,19.3104655200,2265100,43855616.0000
2025-01-02 13:35:00,19.3104655200,19.3104655200,19.1711834400,19.1711834400,2228400,43049600.0000
2025-01-02 13:40:00,19.1612347200,19.2408244800,19.1512860000,19.1711834400,1724700,33272448.0000
2025-01-02 13:45:00,19.1811321600,19.2507732000,19.1214398400,19.1214398400,1997900,38570624.0000
2025-01-02 13:50:00,19.1214398400,19.2010296000,19.0915936800,19.1711834400,1950300,37498496.0000
2025-01-02 13:55:00,19.1711834400,19.2308757600,19.0816449600,19.1811321600,1803000,34676608.0000
2025-01-02 14:00:00,19.1910808800,19.1910808800,19.1114911200,19.1612347200,1022600,19681920.0000
2025-01-02 14:05:00,19.1612347200,19.2209270400,19.1214398400,19.2010296000,1302100,25080832.0000
2025-01-02 14:10:00,19.2010296000,19.2010296000,19.0617475200,19.0915936800,2592700,49794048.0000
2025-01-02 14:15:00,19.0915936800,19.0915936800,18.9622603200,19.0020552000,3348500,63932160.0000
2025-01-02 14:20:00,19.0020552000,19.0020552000,18.8528244000,18.9224654400,5283600,100492544.0000
2025-01-02 14:25:00,18.9224654400,18.9523116000,18.8229782400,18.9125167200,2372100,45056256.0000
2025-01-02 14:30:00,18.9125167200,19.0915936800,18.9025680000,19.0617475200,1903000,36388352.0000
2025-01-02 14:35:00,19.0617475200,19.0617475200,18.8528244000,18.8627731200,1408100,26806784.0000
2025-01-02 14:40:00,18.8627731200,18.8627731200,18.7234910400,18.8528244000,3080700,58167040.0000
2025-01-02 14:45:00,18.8528244000,18.9821577600,18.7931320800,18.9523116000,2582800,48999168.0000
2025-01-02 14:50:00,18.9523116000,18.9821577600,18.8528244000,18.8926192800,5552100,105531648.0000
2025-01-02 14:55:00,18.8926192800,19.0517988000,18.8826705600,19.0418500800,2134800,40651520.0000
2025-01-02 15:00:00,19.0219526400,19.0219526400,18.9125167200,18.9324141600,2439900,46449408.0000
2025-01-03 09:35:00,18.7632859200,18.9622603200,18.1862601600,18.2559012000,13143100,244738304.0000
2025-01-03 09:40:00,18.2061576000,18.3752858400,18.0469780800,18.3553884000,8743200,159664544.0000
2025-01-03 09:45:00,18.3653371200,18.4747730400,18.0867729600,18.3354909600,7329600,134910816.0000
2025-01-03 09:50:00,18.3255422400,18.4548756000,18.3056448000,18.4051320000,4529900,83635525.0000
2025-01-03 09:55:00,18.4150807200,18.4648243200,18.3653371200,18.4449268800,2729000,50522485.0000
2025-01-03 10:00:00,18.4449268800,18.4648243200,18.3155935200,18.3354909600,2139600,39530046.0000
2025-01-03 10:05:00,18.3454396800,18.5344653600,18.3454396800,18.4150807200,2178500,40406720.0000
2025-01-03 10:10:00,18.4150807200,18.4150807200,18.2061576000,18.3553884000,2755500,50679816.0000
2025-01-03 10:15:00,18.3553884000,18.5842089600,18.3553884000,18.5842089600,2081400,38615937.0000
2025-01-03 10:20:00,18.5643115200,18.6339525600,18.5444140800,18.5543628000,2377200,44416639.0000
2025-01-03 10:25:00,18.5543628000,18.6240038400,18.4548756000,18.6240038400,1163400,21673404.0000
2025-01-03 10:30:00,18.6240038400,18.7035936000,18.5742602400,18.6240038400,2220900,41643076.0000
2025-01-03 10:35:00,18.6140551200,18.7632859200,18.6140551200,18.7533372000,1275600,23951872.0000
2025-01-03 10:40:00,18.7135423200,18.7234910400,18.5941576800,18.6041064000,1197800,22468736.0000
2025-01-03 10:45:00,18.5941576800,18.7135423200,18.5941576800,18.6240038400,626100,11736960.0000
2025-01-03 10:50:00,18.6240038400,18.6240038400,18.5643115200,18.6140551200,730800,13653312.0000
2025-01-03 10:55:00,18.6140551200,18.7831833600,18.6041064000,18.7433884800,1173100,22077760.0000
2025-01-03 11:00:00,18.7533372000,18.8030808000,18.6737474400,18.7533372000,1447800,27275456.0000
2025-01-03 11:05:00,18.7533372000,18.8030808000,18.7035936000,18.7035936000,1140000,21499584.0000
2025-01-03 11:10:00,18.7135423200,18.7632859200,18.6538500000,18.6637987200,658600,12384256.0000
2025-01-03 11:15:00,18.6637987200,18.7632859200,18.6538500000,18.7334397600,448400,8421376.0000
2025-01-03 11:20:00,18.7732346400,18.7831833600,18.6737474400,18.7632859200,547100,10311296.0000
2025-01-03 11:25:00,18.7632859200,18.7831833600,18.6637987200,18.7632859200,758700,14277504.0000
2025-01-03 11:30:00,18.7732346400,18.7732346400,18.6538500000,18.6637987200,677200,12744704.0000
2025-01-03 13:05:00,18.6538500000,18.6538500000,18.4847217600,18.5145679200,1802800,33638904.0000
2025-01-03 13:10:00,18.5145679200,18.5643115200,18.4847217600,18.5046192000,845200,15735561.0000
2025-01-03 13:15:00,18.5046192000,18.5046192000,18.3752858400,18.4250294400,1069200,19814399.0000
2025-01-03 13:20:00,18.4051320000,18.4648243200,18.3553884000,18.3951832800,1552300,28696192.0000
2025-01-03 13:25:00,18.4150807200,18.4847217600,18.4150807200,18.4648243200,567900,10533888.0000
2025-01-03 13:30:00,18.4548756000,18.5046192000,18.4150807200,18.4946704800,1103400,20465922.0000
2025-01-03 13:35:00,18.4847217600,18.4847217600,18.4449268800,18.4648243200,737500,13687548.0000
2025-01-03 13:40:00,18.4648243200,18.4648243200,18.3454396800,18.3553884000,1132200,20939770.0000
2025-01-03 13:45:00,18.3752858400,18.4051320000,18.2757986400,18.2757986400,1194300,22022408.0000
2025-01-03 13:50:00,18.2757986400,18.3454396800,18.2757986400,18.2857473600,1109700,20419968.0000
2025-01-03 13:55:00,18.2857473600,18.3155935200,18.2559012000,18.2757986400,1358900,24973056.0000
2025-01-03 14:00:00,18.2459524800,18.3056448000,18.2360037600,18.2956960800,1521700,27930880.0000
2025-01-03 14:05:00,18.2857473600,18.2956960800,18.2061576000,18.2857473600,1703500,31236096.0000
2025-01-03 14:10:00,18.2857473600,18.2857473600,18.1763114400,18.2559012000,1709000,31294208.0000
2025-01-03 14:15:00,18.2559012000,18.2658499200,18.1663627200,18.1962088800,1698500,31082752.0000
2025-01-03 14:20:00,18.1663627200,18.1763114400,18.0867729600,18.1663627200,3147000,57323136.0000
2025-01-03 14:25:00,18.2061576000,18.3653371200,18.1962088800,18.3553884000,2645800,48641408.0000
2025-01-03 14:30:00,18.3454396800,18.3553884000,18.2360037600,18.2559012000,1252900,23039488.0000
2025-01-03 14:35:00,18.2559012000,18.2658499200,18.0967216800,18.1365165600,1711000,31258368.0000
2025-01-03 14:40:00,18.1365165600,18.2061576000,18.0867729600,18.1066704000,1796500,32727296.0000
2025-01-03 14:45:00,18.1066704000,18.1464652800,18.0867729600,18.0867729600,2150800,39143808.0000
2025-01-03 14:50:00,18.0768242400,18.0967216800,17.9574396000,17.9872857600,4241400,76821504.0000
2025-01-03 14:55:00,17.9673883200,18.0071832000,17.9375421600,17.9574396000,6928600,125018240.0000
2025-01-03 15:00:00,17.9574396000,17.9872857600,17.9076960000,17.9176447200,3006100,54181888.0000
