timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,51.2196570000,51.2196570000,50.8892076000,51.0155559000,4753400,249659184.0000
2025-01-02 09:40:00,51.0155559000,51.0641514000,50.8989267000,50.9086458000,2948100,154603696.0000
2025-01-02 09:45:00,50.9086458000,51.0252750000,50.7337020000,51.0058368000,3080400,161058206.0000
2025-01-02 09:50:00,51.0058368000,51.0738705000,50.8892076000,50.9961177000,1632200,85617662.0000
2025-01-02 09:55:00,50.9961177000,51.0252750000,50.8308930000,50.8406121000,1444900,75690364.0000
2025-01-02 10:00:00,50.8406121000,50.8503312000,50.7822975000,50.7920166000,1211100,63321676.0000
2025-01-02 10:05:00,50.7920166000,50.7920166000,50.4518481000,50.4907245000,5101900,265694332.0000
2025-01-02 10:10:00,50.4907245000,50.4907245000,50.3352189000,50.3643762000,3401100,176379968.0000
2025-01-02 10:15:00,50.3643762000,50.3643762000,50.2088706000,50.2185897000,3534900,182813696.0000
2025-01-02 10:20:00,50.2185897000,50.2477470000,50.1019605000,50.1797133000,2922600,150826368.0000
2025-01-02 10:25:00,50.1797133000,50.3060616000,50.1408369000,50.2283088000,2204300,113852800.0000
2025-01-02 10:30:00,50.2283088000,50.2769043000,50.1602751000,50.1797133000,1146700,59232640.0000
2025-01-02 10:35:00,50.1797133000,50.1991515000,50.1408369000,50.1699942000,1322900,68276864.0000
2025-01-02 10:40:00,50.1699942000,50.2671852000,50.1505560000,50.2477470000,852300,44026624.0000
2025-01-02 10:45:00,50.2477470000,50.2477470000,50.1311178000,50.1311178000,1358000,70112768.0000
2025-01-02 10:50:00,50.1311178000,50.2574661000,50.1213987000,50.2574661000,1614500,83329536.0000
2025-01-02 10:55:00,50.2574661000,50.2866234000,50.1991515000,50.2283088000,1040400,53789952.0000
2025-01-02 11:00:00,50.2283088000,50.2963425000,50.1894324000,50.2477470000,1179900,61005568.0000
2025-01-02 11:05:00,50.2477470000,50.2769043000,50.1602751000,50.2185897000,953300,49240576.0000
