timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,33.4505003700,33.4804292400,33.2010931200,33.2509745700,1474400,49233080.0000
2025-01-02 09:40:00,33.2310219900,33.2509745700,33.1412353800,33.1611879600,837500,27862904.0000
2025-01-02 09:45:00,33.1711642500,33.1811405400,32.9317332900,33.0714013500,1213200,40148368.0000
2025-01-02 09:50:00,33.0514487700,33.1711642500,32.9915910300,33.1113065100,396300,13150312.0000
2025-01-02 09:55:00,33.0913539300,33.1911168300,33.0913539300,33.1312590900,364000,12092968.0000
2025-01-02 10:00:00,33.1312590900,33.1312590900,32.9217570000,32.9417095800,585200,19355440.0000
2025-01-02 10:05:00,32.9417095800,33.0015673200,32.7421837800,32.8219941000,1021100,33610144.0000
2025-01-02 10:10:00,32.8219941000,32.9417095800,32.8020415200,32.8918281300,451900,14883168.0000
2025-01-02 10:15:00,32.8618992600,32.8618992600,32.7322074900,32.7421837800,550900,18103776.0000
2025-01-02 10:20:00,32.7521600700,32.8020415200,32.6923023300,32.7820889400,847900,27824720.0000
2025-01-02 10:25:00,32.7721126500,32.9217570000,32.7721126500,32.8918281300,258900,8532672.0000
2025-01-02 10:30:00,32.8918281300,32.9217570000,32.8419466800,32.8818518400,266900,8798848.0000
2025-01-02 10:35:00,32.8818518400,32.9117807100,32.8319703900,32.8818518400,325800,10732992.0000
2025-01-02 10:40:00,32.8818518400,33.0115436100,32.8818518400,32.9217570000,281900,9312096.0000
2025-01-02 10:45:00,32.9217570000,32.9317332900,32.7721126500,32.8020415200,314100,10339648.0000
2025-01-02 10:50:00,32.8020415200,32.9417095800,32.8020415200,32.9417095800,139600,4598080.0000
2025-01-02 10:55:00,32.9317332900,32.9516858700,32.8718755500,32.8918281300,185400,6118272.0000
2025-01-02 11:00:00,32.8918281300,32.9417095800,32.8319703900,32.8618992600,194300,6407360.0000
2025-01-02 11:05:00,32.8718755500,32.9616621600,32.8419466800,32.9616621600,317600,10470560.0000
2025-01-02 11:10:00,32.9417095800,32.9816147400,32.8918281300,32.9018044200,97900,3230272.0000
2025-01-02 11:15:00,32.9018044200,32.9117807100,32.8219941000,32.8718755500,163400,5382976.0000
