timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,25.7571017000,25.7962909000,25.5807503000,25.6101422000,971900,25482496.0000
2025-01-02 09:40:00,25.6199395000,25.6199395000,25.4141962000,25.4337908000,1815200,47257448.0000
2025-01-02 09:45:00,25.4337908000,25.4337908000,25.2770340000,25.4043989000,1489500,38521432.0000
2025-01-02 09:50:00,25.4043989000,25.4043989000,25.2084529000,25.2280475000,999000,25778424.0000
2025-01-02 09:55:00,25.2280475000,25.3554124000,25.2182502000,25.3064259000,471400,12162336.0000
2025-01-02 10:00:00,25.3064259000,25.3260205000,25.1006826000,25.1006826000,880900,22664240.0000
2025-01-02 10:05:00,25.0810880000,25.1496691000,25.0614934000,25.1496691000,889000,22780320.0000
2025-01-02 10:10:00,25.1496691000,25.1790610000,25.0908853000,25.1104799000,476600,12228176.0000
2025-01-02 10:15:00,25.1006826000,25.1006826000,25.0321015000,25.0614934000,736700,18845408.0000
2025-01-02 10:20:00,25.0614934000,25.1692637000,25.0614934000,25.1496691000,556800,14265552.0000
2025-01-02 10:25:00,25.1594664000,25.2574394000,25.1594664000,25.1790610000,423300,10886880.0000
2025-01-02 10:30:00,25.1790610000,25.2182502000,25.1496691000,25.1888583000,458200,11775616.0000
2025-01-02 10:35:00,25.1888583000,25.2084529000,25.1692637000,25.1888583000,223000,5732480.0000
2025-01-02 10:40:00,25.1986556000,25.2770340000,25.1692637000,25.2574394000,346300,8916368.0000
2025-01-02 10:45:00,25.2672367000,25.2770340000,25.2084529000,25.2672367000,281800,7258304.0000
2025-01-02 10:50:00,25.2672367000,25.3064259000,25.2280475000,25.3064259000,245900,6342368.0000
2025-01-02 10:55:00,25.2966286000,25.3358178000,25.2966286000,25.3162232000,264500,6834848.0000
2025-01-02 11:00:00,25.3162232000,25.3652097000,25.2770340000,25.2770340000,180100,4653024.0000
2025-01-02 11:05:00,25.2770340000,25.2868313000,25.2378448000,25.2868313000,165300,4263264.0000
2025-01-02 11:10:00,25.2770340000,25.2868313000,25.2182502000,25.2770340000,179000,4612960.0000
2025-01-02 11:15:00,25.2868313000,25.2966286000,25.2182502000,25.2574394000,122500,3157696.0000
2025-01-02 11:20:00,25.2476421000,25.2966286000,25.2280475000,25.2672367000,172800,4454048.0000
2025-01-02 11:25:00,25.2672367000,25.3260205000,25.2476421000,25.3162232000,122500,3162464.0000
2025-01-02 11:30:00,25.3064259000,25.3358178000,25.2868313000,25.3358178000,184800,4774752.0000
2025-01-02 13:05:00,25.3358178000,25.3750070000,25.2966286000,25.3554124000,378400,9787040.0000
2025-01-02 13:10:00,25.3554124000,25.3554124000,25.2770340000,25.3162232000,268400,6939744.0000
2025-01-02 13:15:00,25.3162232000,25.3358178000,25.2280475000,25.2476421000,295900,7633440.0000
2025-01-02 13:20:00,25.2476421000,25.2770340000,25.1986556000,25.2182502000,199400,5136800.0000
2025-01-02 13:25:00,25.2084529000,25.2378448000,25.1300745000,25.1300745000,316300,8128608.0000
2025-01-02 13:30:00,25.1300745000,25.1496691000,25.0908853000,25.1202772000,314000,8048864.0000
2025-01-02 13:35:00,25.1202772000,25.1398718000,25.0810880000,25.1006826000,270600,6935168.0000
2025-01-02 13:40:00,25.0908853000,25.1006826000,25.0516961000,25.0516961000,372300,9529056.0000
2025-01-02 13:45:00,25.0516961000,25.0614934000,25.0027096000,25.0027096000,368900,9425024.0000
2025-01-02 13:50:00,25.0027096000,25.0223042000,24.9341285000,24.9439258000,639100,16296864.0000
2025-01-02 13:55:00,24.9439258000,24.9537231000,24.8753447000,24.8949393000,625400,15902144.0000
2025-01-02 14:00:00,24.8949393000,25.0027096000,24.8753447000,25.0027096000,366200,9323712.0000
2025-01-02 14:05:00,25.0027096000,25.0027096000,24.8851420000,24.9243312000,382600,9736096.0000
2025-01-02 14:10:00,24.9243312000,24.9243312000,24.8165609000,24.8165609000,523700,13285248.0000
2025-01-02 14:15:00,24.8165609000,24.8263582000,24.7675744000,24.7675744000,560700,14188608.0000
2025-01-02 14:20:00,24.7577771000,24.7969663000,24.7087906000,24.7675744000,576300,14557088.0000
2025-01-02 14:25:00,24.7871690000,24.8263582000,24.7087906000,24.7773717000,411100,10388832.0000
2025-01-02 14:30:00,24.7773717000,24.8753447000,24.7675744000,24.7969663000,328100,8310240.0000
2025-01-02 14:35:00,24.8263582000,24.8263582000,24.6891960000,24.6989933000,526600,13302592.0000
2025-01-02 14:40:00,24.6989933000,24.6989933000,24.6010203000,24.6010203000,587900,14787456.0000
2025-01-02 14:45:00,24.5912230000,24.6500068000,24.5912230000,24.6010203000,599400,15056992.0000
2025-01-02 14:50:00,24.6010203000,24.6206149000,24.5618311000,24.6108176000,800900,20098048.0000
2025-01-02 14:55:00,24.6108176000,24.7381825000,24.6010203000,24.7381825000,538200,13561472.0000
2025-01-02 15:00:00,24.7381825000,24.7675744000,24.7381825000,24.7479798000,487600,12317888.0000
2025-01-03 09:35:00,24.7479798000,24.8165609000,24.6500068000,24.7087906000,889400,22452584.0000
2025-01-03 09:40:00,24.7087906000,24.8557501000,24.6989933000,24.7871690000,719600,18204300.0000
2025-01-03 09:45:00,24.7969663000,24.8165609000,24.7381825000,24.8067636000,361700,9147284.0000
2025-01-03 09:50:00,24.8067636000,24.8165609000,24.7087906000,24.7577771000,540900,13671232.0000
2025-01-03 09:55:00,24.7577771000,24.9145339000,24.7577771000,24.8753447000,703700,17835016.0000
2025-01-03 10:00:00,24.8655474000,24.9733177000,24.8557501000,24.9145339000,462000,11747264.0000
2025-01-03 10:05:00,24.9145339000,24.9733177000,24.8851420000,24.9439258000,356700,9077712.0000
2025-01-03 10:10:00,24.9341285000,24.9831150000,24.9145339000,24.9341285000,376700,9588176.0000
2025-01-03 10:15:00,24.9341285000,25.0321015000,24.9243312000,25.0125069000,565200,14413176.0000
2025-01-03 10:20:00,25.0223042000,25.0810880000,24.9635204000,24.9635204000,524000,13394760.0000
2025-01-03 10:25:00,24.9635204000,25.0418988000,24.9537231000,25.0321015000,169700,4330048.0000
2025-01-03 10:30:00,25.0418988000,25.1398718000,25.0418988000,25.1202772000,424100,10864256.0000
2025-01-03 10:35:00,25.1202772000,25.1496691000,25.0614934000,25.1496691000,346800,8884496.0000
