timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,14.8938944000,14.9906080000,14.7198099200,14.8745516800,1198300,18428280.0000
2025-01-02 09:40:00,14.8745516800,14.9035657600,14.7971808000,14.8648803200,828900,12731052.0000
2025-01-02 09:45:00,14.8648803200,14.9325798400,14.8358662400,14.8552089600,551100,8488930.0000
2025-01-02 09:50:00,14.8552089600,14.9422512000,14.8455376000,14.9132371200,570200,8790824.0000
2025-01-02 09:55:00,14.9132371200,15.0583075200,14.9035657600,15.0292934400,791000,12247804.0000
2025-01-02 10:00:00,15.0292934400,15.1066643200,15.0196220800,15.0679788800,615500,9586276.0000
2025-01-02 10:05:00,15.0389648000,15.1163356800,15.0196220800,15.0486361600,352100,5486936.0000
2025-01-02 10:10:00,15.0486361600,15.0679788800,14.9809366400,14.9906080000,581400,9026056.0000
2025-01-02 10:15:00,14.9906080000,15.0002793600,14.8938944000,14.9035657600,377000,5825224.0000
2025-01-02 10:20:00,14.9035657600,14.9229084800,14.8165235200,14.8358662400,489100,7526448.0000
2025-01-02 10:25:00,14.8358662400,14.8938944000,14.7971808000,14.8842230400,387500,5951480.0000
2025-01-02 10:30:00,14.8842230400,14.8842230400,14.8068521600,14.8552089600,311000,4772392.0000
2025-01-02 10:35:00,14.8552089600,14.8842230400,14.8068521600,14.8455376000,222300,3411248.0000
2025-01-02 10:40:00,14.8648803200,14.8745516800,14.7584953600,14.8358662400,351700,5378536.0000
2025-01-02 10:45:00,14.8261948800,14.8261948800,14.6811244800,14.7101385600,346500,5281760.0000
2025-01-02 10:50:00,14.7004672000,14.7101385600,14.6424390400,14.7004672000,386300,5861968.0000
2025-01-02 10:55:00,14.7004672000,14.7294812800,14.6811244800,14.7198099200,275300,4185520.0000
2025-01-02 11:00:00,14.7198099200,14.7875094400,14.7198099200,14.7391526400,210800,3214976.0000
2025-01-02 11:05:00,14.7488240000,14.7681667200,14.7198099200,14.7488240000,183200,2792688.0000
2025-01-02 11:10:00,14.7488240000,14.7875094400,14.7198099200,14.7294812800,142600,2175584.0000
2025-01-02 11:15:00,14.7391526400,14.7778380800,14.6907958400,14.6907958400,192400,2929808.0000
2025-01-02 11:20:00,14.6907958400,14.6907958400,14.6424390400,14.6521104000,290800,4409728.0000
2025-01-02 11:25:00,14.6521104000,14.6617817600,14.6424390400,14.6424390400,149500,2264432.0000
2025-01-02 11:30:00,14.6424390400,14.6617817600,14.6230963200,14.6424390400,92700,1403488.0000
2025-01-02 13:05:00,14.6424390400,14.6907958400,14.6327676800,14.6617817600,198700,3010768.0000
2025-01-02 13:10:00,14.6521104000,14.7004672000,14.6230963200,14.6327676800,147500,2236912.0000
2025-01-02 13:15:00,14.6327676800,14.6327676800,14.6037536000,14.6037536000,163200,2466224.0000
2025-01-02 13:20:00,14.6134249600,14.6230963200,14.5844108800,14.6037536000,413600,6243168.0000
2025-01-02 13:25:00,14.6037536000,14.6521104000,14.5940822400,14.6230963200,227400,3436320.0000
2025-01-02 13:30:00,14.6230963200,14.6617817600,14.6230963200,14.6521104000,347400,5260400.0000
2025-01-02 13:35:00,14.6521104000,14.7778380800,14.6521104000,14.7681667200,403800,6148080.0000
2025-01-02 13:40:00,14.7681667200,14.7971808000,14.7294812800,14.7488240000,435000,6641488.0000
2025-01-02 13:45:00,14.7488240000,14.7778380800,14.7004672000,14.7391526400,369400,5629408.0000
2025-01-02 13:50:00,14.7488240000,14.7488240000,14.7004672000,14.7198099200,342200,5203520.0000
2025-01-02 13:55:00,14.7198099200,14.7391526400,14.6617817600,14.6617817600,187600,2852320.0000
2025-01-02 14:00:00,14.6617817600,14.7198099200,14.6521104000,14.7101385600,182500,2771104.0000
2025-01-02 14:05:00,14.7004672000,14.7294812800,14.6714531200,14.7101385600,314600,4780400.0000
2025-01-02 14:10:00,14.7004672000,14.7004672000,14.6424390400,14.6811244800,275800,4179392.0000
2025-01-02 14:15:00,14.6714531200,14.6811244800,14.6134249600,14.6230963200,199000,3013136.0000
2025-01-02 14:20:00,14.6230963200,14.6230963200,14.5844108800,14.6134249600,302000,4559632.0000
2025-01-02 14:25:00,14.6134249600,14.6714531200,14.5940822400,14.6617817600,182600,2763392.0000
2025-01-02 14:30:00,14.6521104000,14.7391526400,14.6521104000,14.7004672000,139600,2119168.0000
2025-01-02 14:35:00,14.6907958400,14.7101385600,14.6230963200,14.6424390400,207700,3149392.0000
2025-01-02 14:40:00,14.6424390400,14.6424390400,14.5747395200,14.5844108800,261800,3951696.0000
2025-01-02 14:45:00,14.5844108800,14.6037536000,14.5553968000,14.5940822400,320900,4838464.0000
2025-01-02 14:50:00,14.5844108800,14.6037536000,14.5553968000,14.5844108800,313000,4718496.0000
2025-01-02 14:55:00,14.5844108800,14.6714531200,14.5747395200,14.6521104000,527700,7984192.0000
2025-01-02 15:00:00,14.6617817600,14.6617817600,14.6134249600,14.6230963200,210200,3181952.0000
2025-01-03 09:35:00,14.9132371200,14.9132371200,14.4780259200,14.4876972800,1471500,22295156.0000
2025-01-03 09:40:00,14.4973686400,14.5070400000,14.3813123200,14.4103264000,717900,10727766.0000
2025-01-03 09:45:00,14.4103264000,14.6230963200,14.4103264000,14.6037536000,360500,5409576.0000
2025-01-03 09:50:00,14.6037536000,14.6327676800,14.5263827200,14.5263827200,357900,5398108.0000
2025-01-03 09:55:00,14.5457254400,14.5747395200,14.4973686400,14.5360540800,290500,4363924.0000
2025-01-03 10:00:00,14.5263827200,14.5844108800,14.4973686400,14.5360540800,263400,3961204.0000
2025-01-03 10:05:00,14.5360540800,14.5844108800,14.4876972800,14.5457254400,276400,4156332.0000
2025-01-03 10:10:00,14.5457254400,14.5457254400,14.4006550400,14.4296691200,499900,7464576.0000
2025-01-03 10:15:00,14.4199977600,14.5553968000,14.4103264000,14.5457254400,176600,2639508.0000
2025-01-03 10:20:00,14.5457254400,14.5844108800,14.5263827200,14.5553968000,180800,2721556.0000
