timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,16.0382312300,16.1149233100,15.9615391500,15.9615391500,1129100,18894996.0000
2025-01-02 09:40:00,15.9519526400,15.9902986800,15.9040200900,15.9423661300,864700,14374246.0000
2025-01-02 09:45:00,15.9423661300,15.9615391500,15.8944335800,15.9136066000,730600,12134646.0000
2025-01-02 09:50:00,15.8944335800,15.8944335800,15.7602224400,15.7602224400,1044600,17236508.0000
2025-01-02 09:55:00,15.7602224400,15.9136066000,15.7506359300,15.9040200900,748900,12369904.0000
2025-01-02 10:00:00,15.8944335800,15.9136066000,15.8465010300,15.8560875400,434500,7199776.0000
2025-01-02 10:05:00,15.8656740500,15.9231931100,15.8369145200,15.9136066000,446300,7388432.0000
2025-01-02 10:10:00,15.9136066000,15.9807121700,15.9136066000,15.9807121700,458000,7622160.0000
2025-01-02 10:15:00,15.9807121700,15.9998851900,15.9231931100,15.9615391500,461500,7684504.0000
2025-01-02 10:20:00,15.9519526400,15.9711256600,15.9136066000,15.9231931100,320100,5320880.0000
2025-01-02 10:25:00,15.9231931100,15.9711256600,15.9136066000,15.9423661300,337100,5607504.0000
2025-01-02 10:30:00,15.9423661300,15.9519526400,15.8944335800,15.9040200900,253100,4201864.0000
2025-01-02 10:35:00,15.9136066000,16.0286447200,15.8944335800,16.0286447200,1085300,18079976.0000
2025-01-02 10:40:00,16.0286447200,16.1245098200,16.0190582100,16.1245098200,558400,9350816.0000
2025-01-02 10:45:00,16.1245098200,16.1245098200,16.0765772700,16.1053368000,401300,6739184.0000
2025-01-02 10:50:00,16.1053368000,16.1245098200,16.0861637800,16.1149233100,431100,7241760.0000
2025-01-02 10:55:00,16.1149233100,16.1149233100,16.0765772700,16.1149233100,251000,4214960.0000
2025-01-02 11:00:00,16.1149233100,16.1340963300,16.0957502900,16.1053368000,327000,5495312.0000
2025-01-02 11:05:00,16.1053368000,16.1245098200,16.0669907600,16.1245098200,426400,7159168.0000
2025-01-02 11:10:00,16.1245098200,16.1245098200,16.0478177400,16.1149233100,883100,14801712.0000
2025-01-02 11:15:00,16.1149233100,16.1149233100,16.0574042500,16.0765772700,516000,8653056.0000
2025-01-02 11:20:00,16.0765772700,16.1149233100,16.0669907600,16.0861637800,234300,3931824.0000
2025-01-02 11:25:00,16.0765772700,16.0861637800,16.0574042500,16.0765772700,173200,2903952.0000
2025-01-02 11:30:00,16.0765772700,16.1053368000,16.0286447200,16.0861637800,407600,6829440.0000
2025-01-02 13:05:00,16.0669907600,16.1053368000,16.0382312300,16.0669907600,485600,8142432.0000
