timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,12.4367236000,12.5159384000,12.3079995500,12.4763310000,1682091,21091168.0000
2025-01-02 09:40:00,12.4763310000,12.4763310000,12.2089810500,12.2287847500,1511910,18808932.0000
2025-01-02 09:45:00,12.2287847500,12.2485884500,12.1891773500,12.2386866000,795325,9811784.0000
2025-01-02 09:50:00,12.2386866000,12.2782940000,12.1396681000,12.1594718000,1031935,12724916.0000
2025-01-02 09:55:00,12.1396681000,12.1693736500,12.1000607000,12.1099625500,1006740,12336968.0000
2025-01-02 10:00:00,12.1099625500,12.1792755000,12.1099625500,12.1396681000,727860,8923560.0000
2025-01-02 10:05:00,12.1396681000,12.2584903000,12.1396681000,12.2287847500,559658,6895576.0000
2025-01-02 10:10:00,12.2287847500,12.2683921500,12.1891773500,12.2386866000,646649,7987472.0000
2025-01-02 10:15:00,12.2089810500,12.2188829000,12.1396681000,12.1693736500,829463,10195600.0000
2025-01-02 10:20:00,12.1792755000,12.2287847500,12.1792755000,12.1990792000,460533,5671592.0000
2025-01-02 10:25:00,12.1891773500,12.2089810500,12.1594718000,12.1594718000,856251,10531744.0000
2025-01-02 10:30:00,12.1792755000,12.2287847500,12.1594718000,12.1891773500,696777,8575792.0000
2025-01-02 10:35:00,12.1990792000,12.2683921500,12.1990792000,12.2188829000,387336,4786392.0000
2025-01-02 10:40:00,12.2089810500,12.2485884500,12.1990792000,12.2386866000,354156,4373328.0000
2025-01-02 10:45:00,12.2188829000,12.3179014000,12.2089810500,12.2485884500,447630,5547472.0000
2025-01-02 10:50:00,12.2485884500,12.3674106500,12.2485884500,12.3278032500,407317,5069584.0000
2025-01-02 10:55:00,12.3179014000,12.3476069500,12.2980977000,12.3179014000,317735,3954752.0000
2025-01-02 11:00:00,12.3179014000,12.3971162000,12.2980977000,12.3674106500,371757,4632960.0000
2025-01-02 11:05:00,12.3674106500,12.4169199000,12.3575088000,12.3773125000,540349,6757520.0000
2025-01-02 11:10:00,12.3674106500,12.3971162000,12.3575088000,12.3773125000,379362,4741968.0000
2025-01-02 11:15:00,12.3674106500,12.3773125000,12.3079995500,12.3079995500,370684,4618128.0000
2025-01-02 11:20:00,12.3079995500,12.3278032500,12.2881958500,12.3079995500,363022,4511936.0000
2025-01-02 11:25:00,12.2980977000,12.3179014000,12.2683921500,12.2782940000,188945,2345120.0000
2025-01-02 11:30:00,12.2881958500,12.3079995500,12.2683921500,12.2980977000,225926,2803536.0000
2025-01-02 13:05:00,12.2881958500,12.3872143500,12.2782940000,12.3278032500,408982,5096784.0000
2025-01-02 13:10:00,12.3377051000,12.3872143500,12.3278032500,12.3674106500,310913,3881408.0000
2025-01-02 13:15:00,12.3773125000,12.3971162000,12.3575088000,12.3773125000,336652,4207440.0000
2025-01-02 13:20:00,12.3674106500,12.3674106500,12.2782940000,12.2980977000,379037,4718064.0000
2025-01-02 13:25:00,12.2881958500,12.2980977000,12.2584903000,12.2683921500,367589,4557888.0000
2025-01-02 13:30:00,12.2683921500,12.2782940000,12.2584903000,12.2782940000,323928,4013360.0000
2025-01-02 13:35:00,12.2683921500,12.3575088000,12.2584903000,12.3278032500,709992,8808400.0000
2025-01-02 13:40:00,12.3179014000,12.3377051000,12.2584903000,12.2881958500,278912,3459120.0000
2025-01-02 13:45:00,12.2683921500,12.2881958500,12.2089810500,12.2287847500,284544,3520384.0000
2025-01-02 13:50:00,12.2287847500,12.2485884500,12.1891773500,12.1891773500,337036,4155712.0000
2025-01-02 13:55:00,12.1792755000,12.1990792000,12.1495699500,12.1594718000,428356,5265824.0000
2025-01-02 14:00:00,12.1693736500,12.1990792000,12.1396681000,12.1792755000,332560,4084032.0000
2025-01-02 14:05:00,12.1792755000,12.1891773500,12.1495699500,12.1693736500,471290,5792304.0000
2025-01-02 14:10:00,12.1693736500,12.1693736500,12.1396681000,12.1396681000,356630,4377072.0000
2025-01-02 14:15:00,12.1396681000,12.1594718000,12.1198644000,12.1198644000,367360,4500576.0000
2025-01-02 14:20:00,12.1297662500,12.1495699500,12.1000607000,12.1297662500,450014,5510096.0000
2025-01-02 14:25:00,12.1297662500,12.1495699500,12.1000607000,12.1297662500,412040,5044160.0000
2025-01-02 14:30:00,12.1297662500,12.2188829000,12.1198644000,12.1792755000,491706,6042240.0000
2025-01-02 14:35:00,12.1693736500,12.1693736500,12.1000607000,12.1297662500,863624,10584032.0000
2025-01-02 14:40:00,12.1297662500,12.1693736500,12.0901588500,12.1495699500,1089266,13342784.0000
2025-01-02 14:45:00,12.1495699500,12.1891773500,12.1297662500,12.1495699500,566620,6957856.0000
2025-01-02 14:50:00,12.1396681000,12.1792755000,12.1099625500,12.1693736500,1087654,13331040.0000
2025-01-02 14:55:00,12.1693736500,12.2089810500,12.1396681000,12.1792755000,731400,8997856.0000
2025-01-02 15:00:00,12.1792755000,12.2287847500,12.1792755000,12.1990792000,508368,6264736.0000
2025-01-03 09:35:00,12.2089810500,12.3773125000,12.1396681000,12.1891773500,1426664,17666934.0000
2025-01-03 09:40:00,12.1495699500,12.2287847500,12.1396681000,12.1891773500,513016,6311114.0000
2025-01-03 09:45:00,12.1891773500,12.2584903000,12.1792755000,12.2485884500,337931,4167464.0000
2025-01-03 09:50:00,12.2188829000,12.3179014000,12.2089810500,12.2287847500,646389,8001684.0000
2025-01-03 09:55:00,12.2386866000,12.2683921500,12.1594718000,12.1891773500,444180,5477392.0000
2025-01-03 10:00:00,12.1891773500,12.2485884500,12.1495699500,12.1990792000,845237,10401988.0000
2025-01-03 10:05:00,12.1891773500,12.1990792000,12.0307477500,12.0307477500,629252,7700712.0000
2025-01-03 10:10:00,12.0307477500,12.0406496000,11.9812385000,12.0307477500,738283,8955228.0000
2025-01-03 10:15:00,12.0307477500,12.0406496000,11.9911403500,12.0010422000,438335,5322968.0000
2025-01-03 10:20:00,12.0010422000,12.0604533000,12.0010422000,12.0010422000,311026,3779016.0000
2025-01-03 10:25:00,12.0010422000,12.0208459000,11.9515329500,11.9812385000,747287,9043680.0000
2025-01-03 10:30:00,11.9812385000,12.1000607000,11.9812385000,12.0406496000,467052,5683112.0000
2025-01-03 10:35:00,12.0406496000,12.0703551500,11.9911403500,12.0010422000,496300,6029744.0000
2025-01-03 10:40:00,11.9911403500,12.0010422000,11.9515329500,11.9812385000,825834,9982312.0000
2025-01-03 10:45:00,11.9812385000,12.0010422000,11.9614348000,11.9713366500,258128,3122200.0000
2025-01-03 10:50:00,11.9713366500,12.0406496000,11.9713366500,12.0307477500,292450,3548728.0000
2025-01-03 10:55:00,12.0307477500,12.0406496000,11.9713366500,11.9812385000,260301,3157608.0000
2025-01-03 11:00:00,11.9911403500,11.9911403500,11.9614348000,11.9713366500,182241,2204872.0000
2025-01-03 11:05:00,11.9713366500,11.9713366500,11.9614348000,11.9614348000,235864,2850968.0000
2025-01-03 11:10:00,11.9713366500,12.0208459000,11.9614348000,12.0010422000,144502,1748976.0000
2025-01-03 11:15:00,12.0010422000,12.0406496000,11.9911403500,12.0307477500,116682,1415272.0000
2025-01-03 11:20:00,12.0307477500,12.0406496000,12.0010422000,12.0208459000,133320,1619032.0000
2025-01-03 11:25:00,12.0208459000,12.0208459000,11.9812385000,12.0109440500,198440,2405784.0000
2025-01-03 11:30:00,12.0109440500,12.0109440500,11.9713366500,11.9812385000,186792,2260568.0000
2025-01-03 13:05:00,11.9812385000,12.0307477500,11.9416311000,12.0208459000,527482,6376000.0000
2025-01-03 13:10:00,12.0208459000,12.0307477500,11.9812385000,12.0010422000,197611,2394368.0000
2025-01-03 13:15:00,11.9812385000,12.0109440500,11.9416311000,11.9911403500,291706,3525360.0000
2025-01-03 13:20:00,11.9713366500,12.0010422000,11.9416311000,11.9515329500,204147,2468000.0000
2025-01-03 13:25:00,11.9614348000,11.9614348000,11.8921218500,11.9218274000,815575,9820576.0000
2025-01-03 13:30:00,11.9218274000,12.0010422000,11.9218274000,11.9812385000,480114,5802320.0000
2025-01-03 13:35:00,11.9812385000,12.0307477500,11.9713366500,12.0010422000,288326,3495072.0000
2025-01-03 13:40:00,12.0010422000,12.0109440500,11.9614348000,11.9812385000,203363,2462608.0000
2025-01-03 13:45:00,11.9911403500,12.0010422000,11.9713366500,11.9713366500,260884,3159120.0000
2025-01-03 13:50:00,11.9713366500,11.9911403500,11.9416311000,11.9713366500,432442,5228256.0000
2025-01-03 13:55:00,11.9812385000,12.0010422000,11.9119255500,11.9218274000,521152,6293264.0000
2025-01-03 14:00:00,11.9218274000,11.9317292500,11.8921218500,11.9218274000,365306,4393376.0000
2025-01-03 14:05:00,11.9119255500,11.9119255500,11.8426126000,11.8426126000,689379,8273312.0000
2025-01-03 14:10:00,11.8426126000,11.8822200000,11.8030052000,11.8525144500,635297,7596592.0000
2025-01-03 14:15:00,11.8525144500,11.8723181500,11.8228089000,11.8426126000,478494,5722976.0000
2025-01-03 14:20:00,11.8426126000,11.8525144500,11.7931033500,11.8525144500,932138,11128560.0000
2025-01-03 14:25:00,11.8426126000,11.9218274000,11.8228089000,11.9218274000,1057670,12679808.0000
2025-01-03 14:30:00,11.9218274000,11.9218274000,11.8525144500,11.8723181500,302634,3631072.0000
2025-01-03 14:35:00,11.8723181500,11.8723181500,11.8129070500,11.8327107500,369086,4410224.0000
2025-01-03 14:40:00,11.8327107500,11.8822200000,11.7931033500,11.7931033500,636812,7604304.0000
2025-01-03 14:45:00,11.8129070500,11.8921218500,11.7931033500,11.8327107500,663554,7927776.0000
2025-01-03 14:50:00,11.8327107500,11.8723181500,11.7832015000,11.8030052000,759244,9061056.0000
2025-01-03 14:55:00,11.7832015000,11.8327107500,11.7832015000,11.8129070500,980404,11689360.0000
2025-01-03 15:00:00,11.8228089000,11.8327107500,11.7931033500,11.8030052000,384666,4588704.0000
2025-01-06 09:35:00,11.7732996500,11.8624163000,11.6841830000,11.8228089000,1194941,14205401.0000
2025-01-06 09:40:00,11.8228089000,11.8822200000,11.7931033500,11.8129070500,803224,9605231.0000
2025-01-06 09:45:00,11.8129070500,11.9317292500,11.8030052000,11.9119255500,708543,8502918.0000
2025-01-06 09:50:00,11.9119255500,11.9812385000,11.8921218500,11.9218274000,548376,6609374.0000
2025-01-06 09:55:00,11.9218274000,11.9614348000,11.8525144500,11.8525144500,315527,3792812.0000
2025-01-06 10:00:00,11.8525144500,11.8723181500,11.8030052000,11.8030052000,317473,3794396.0000
2025-01-06 10:05:00,11.8129070500,11.8624163000,11.8129070500,11.8426126000,300717,3593988.0000
2025-01-06 10:10:00,11.8525144500,11.9713366500,11.8525144500,11.9614348000,203768,2449368.0000
2025-01-06 10:15:00,11.9614348000,12.0505514500,11.9614348000,12.0010422000,816175,9906480.0000
2025-01-06 10:20:00,12.0010422000,12.0010422000,11.9218274000,11.9713366500,472929,5719140.0000
2025-01-06 10:25:00,11.9713366500,11.9713366500,11.9218274000,11.9515329500,253949,3061984.0000
2025-01-06 10:30:00,11.9515329500,11.9713366500,11.9218274000,11.9218274000,245332,2960280.0000
2025-01-06 10:35:00,11.9218274000,11.9416311000,11.9119255500,11.9317292500,256230,3084448.0000
2025-01-06 10:40:00,11.9218274000,11.9614348000,11.8921218500,11.8921218500,390233,4696816.0000
2025-01-06 10:45:00,11.8921218500,11.8921218500,11.8030052000,11.8228089000,305720,3656680.0000
2025-01-06 10:50:00,11.8228089000,11.8228089000,11.7931033500,11.8129070500,395032,4714224.0000
2025-01-06 10:55:00,11.8129070500,11.8129070500,11.7633978000,11.7931033500,466906,5559112.0000
2025-01-06 11:00:00,11.7931033500,11.8624163000,11.7931033500,11.8525144500,275209,3287824.0000
2025-01-06 11:05:00,11.8525144500,11.8723181500,11.8129070500,11.8426126000,146797,1755240.0000
2025-01-06 11:10:00,11.8525144500,11.8822200000,11.8228089000,11.8228089000,177616,2125840.0000
2025-01-06 11:15:00,11.8327107500,11.8723181500,11.8228089000,11.8228089000,231870,2774896.0000
2025-01-06 11:20:00,11.8228089000,11.8525144500,11.7732996500,11.7732996500,323205,3849960.0000
2025-01-06 11:25:00,11.7732996500,11.8228089000,11.7534959500,11.7931033500,303855,3616056.0000
2025-01-06 11:30:00,11.7931033500,11.8030052000,11.7633978000,11.7832015000,221847,2640048.0000
2025-01-06 13:05:00,11.7832015000,11.7931033500,11.6940848500,11.6940848500,740592,8790392.0000
2025-01-06 13:10:00,11.7039867000,11.7633978000,11.6940848500,11.7534959500,302515,3579216.0000
2025-01-06 13:15:00,11.7534959500,11.7534959500,11.6841830000,11.6841830000,405880,4799104.0000
2025-01-06 13:20:00,11.6841830000,11.6940848500,11.5950663500,11.6049682000,666315,7830440.0000
2025-01-06 13:25:00,11.6049682000,11.6643793000,11.5851645000,11.6049682000,535494,6289200.0000
2025-01-06 13:30:00,11.6049682000,11.6841830000,11.5950663500,11.6742811500,345103,4054064.0000
2025-01-06 13:35:00,11.6841830000,11.7435941000,11.6544774500,11.7138885500,523577,6189216.0000
2025-01-06 13:40:00,11.7138885500,11.7336922500,11.6346737500,11.7336922500,437672,5169152.0000
2025-01-06 13:45:00,11.7336922500,11.7435941000,11.6841830000,11.6841830000,356926,4218304.0000
2025-01-06 13:50:00,11.6940848500,11.7435941000,11.6841830000,11.7039867000,205725,2433312.0000
2025-01-06 13:55:00,11.7039867000,11.7237904000,11.6841830000,11.7138885500,190104,2248448.0000
2025-01-06 14:00:00,11.7039867000,11.7237904000,11.6940848500,11.7039867000,132935,1571696.0000
2025-01-06 14:05:00,11.7237904000,11.7435941000,11.6841830000,11.7237904000,349657,4132128.0000
2025-01-06 14:10:00,11.7039867000,11.7237904000,11.6742811500,11.6742811500,549081,6482016.0000
2025-01-06 14:15:00,11.6742811500,11.6742811500,11.6049682000,11.6148700500,451358,5305616.0000
2025-01-06 14:20:00,11.6148700500,11.6148700500,11.5851645000,11.5851645000,397945,4660960.0000
2025-01-06 14:25:00,11.5752626500,11.6148700500,11.5653608000,11.6148700500,352441,4122160.0000
2025-01-06 14:30:00,11.6049682000,11.6445756000,11.5950663500,11.6247719000,365298,4283440.0000
2025-01-06 14:35:00,11.6247719000,11.6247719000,11.5356552500,11.5455571000,473036,5529904.0000
2025-01-06 14:40:00,11.5653608000,11.6247719000,11.5653608000,11.6148700500,267576,3133008.0000
2025-01-06 14:45:00,11.6049682000,11.6841830000,11.6049682000,11.6643793000,289330,3403392.0000
2025-01-06 14:50:00,11.6643793000,11.7138885500,11.6544774500,11.6940848500,620480,7329792.0000
2025-01-06 14:55:00,11.7039867000,11.7237904000,11.6841830000,11.7039867000,665232,7864464.0000
2025-01-06 15:00:00,11.7039867000,11.7138885500,11.6841830000,11.7039867000,315628,3731200.0000
2025-01-07 09:35:00,11.6841830000,11.7633978000,11.6346737500,11.7237904000,596440,7050573.0000
2025-01-07 09:40:00,11.7435941000,11.8030052000,11.7138885500,11.7138885500,575167,6824552.0000
2025-01-07 09:45:00,11.7138885500,11.7435941000,11.6940848500,11.7435941000,225654,2670476.0000
2025-01-07 09:50:00,11.7336922500,11.7732996500,11.7138885500,11.7534959500,381279,4523627.0000
2025-01-07 09:55:00,11.7336922500,11.7931033500,11.7336922500,11.7832015000,346704,4121224.0000
2025-01-07 10:00:00,11.7832015000,11.7931033500,11.7435941000,11.7633978000,302212,3592756.0000
2025-01-07 10:05:00,11.7534959500,11.8426126000,11.7534959500,11.8129070500,578565,6901120.0000
2025-01-07 10:10:00,11.8129070500,11.8228089000,11.7832015000,11.8228089000,319044,3802552.0000
2025-01-07 10:15:00,11.8228089000,11.8327107500,11.7931033500,11.8129070500,180145,2149508.0000
2025-01-07 10:20:00,11.8129070500,11.8426126000,11.7931033500,11.8426126000,242885,2898656.0000
2025-01-07 10:25:00,11.8426126000,11.8426126000,11.8129070500,11.8129070500,179107,2139364.0000
2025-01-07 10:30:00,11.8030052000,11.8228089000,11.7832015000,11.7832015000,152193,1813852.0000
2025-01-07 10:35:00,11.7832015000,11.8129070500,11.7732996500,11.7832015000,194070,2310656.0000
2025-01-07 10:40:00,11.7931033500,11.7931033500,11.7534959500,11.7534959500,404097,4802760.0000
2025-01-07 10:45:00,11.7534959500,11.7732996500,11.7435941000,11.7732996500,152849,1815152.0000
2025-01-07 10:50:00,11.7732996500,11.8030052000,11.7732996500,11.8030052000,67200,799696.0000
2025-01-07 10:55:00,11.7832015000,11.8030052000,11.7633978000,11.7832015000,129882,1544996.0000
2025-01-07 11:00:00,11.7931033500,11.7931033500,11.7732996500,11.7732996500,117309,1396100.0000
2025-01-07 11:05:00,11.7732996500,11.7931033500,11.7534959500,11.7534959500,196535,2335672.0000
2025-01-07 11:10:00,11.7633978000,11.7633978000,11.7534959500,11.7633978000,63665,755904.0000
2025-01-07 11:15:00,11.7633978000,11.7633978000,11.7435941000,11.7534959500,192227,2281512.0000
2025-01-07 11:20:00,11.7534959500,11.7633978000,11.7138885500,11.7138885500,370276,4390160.0000
2025-01-07 11:25:00,11.7138885500,11.7633978000,11.7138885500,11.7237904000,268771,3184800.0000
