timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,212.6081977600,212.9848112000,211.5873771200,211.5972880000,164000,35110484.0000
2025-01-02 09:40:00,211.5873771200,211.5873771200,210.6359326400,210.8044176000,124400,26473196.0000
2025-01-02 09:45:00,210.8044176000,210.8044176000,209.1195680000,210.1007451200,139300,29529796.0000
2025-01-02 09:50:00,210.1106560000,210.1998539200,209.7241316800,210.0115472000,110200,23335016.0000
2025-01-02 09:55:00,210.0115472000,211.0918331200,209.9520819200,210.6062000000,64100,13609704.0000
2025-01-02 10:00:00,210.6656652800,210.7746849600,210.3187844800,210.5070912000,47700,10134064.0000
2025-01-02 10:05:00,210.5170020800,210.5665564800,209.6646664000,210.0908342400,50900,10787152.0000
2025-01-02 10:10:00,210.1007451200,210.7152196800,210.0214580800,210.0908342400,84200,17870784.0000
2025-01-02 10:15:00,210.0809233600,210.1106560000,209.3177856000,209.3376073600,61200,12938768.0000
2025-01-02 10:20:00,209.3376073600,209.5358249600,209.2186768000,209.4168944000,59100,12481616.0000
2025-01-02 10:25:00,209.4168944000,210.0115472000,209.4069835200,209.5754684800,81800,17309472.0000
2025-01-02 10:30:00,209.5754684800,210.0511907200,209.5754684800,209.9421710400,32500,6879440.0000
2025-01-02 10:35:00,209.9421710400,210.0412798400,209.7637752000,209.7835969600,26300,5570112.0000
2025-01-02 10:40:00,209.7835969600,210.1602104000,209.6052011200,210.1602104000,62100,13143824.0000
2025-01-02 10:45:00,210.0908342400,210.1602104000,209.4961814400,209.5060923200,25300,5353552.0000
2025-01-02 10:50:00,209.7142208000,210.4079824000,209.6448446400,210.1304777600,27900,5913104.0000
2025-01-02 10:55:00,210.2593192000,210.3881606400,209.7340425600,209.8133296000,31600,6697824.0000
2025-01-02 11:00:00,209.8926166400,210.0710124800,209.6151120000,209.7538643200,25900,5481920.0000
2025-01-02 11:05:00,209.6052011200,209.7736860800,209.4862705600,209.5655576000,36400,7696528.0000
2025-01-02 11:10:00,209.5556467200,209.7935078400,209.5358249600,209.7637752000,15400,3257168.0000
2025-01-02 11:15:00,209.7637752000,209.8232404800,209.3673400000,209.7736860800,30100,6364832.0000
2025-01-02 11:20:00,209.7736860800,209.7736860800,209.3970726400,209.5457358400,15200,3213664.0000
2025-01-02 11:25:00,209.5358249600,209.7043099200,209.4961814400,209.6448446400,16100,3404864.0000
2025-01-02 11:30:00,209.6448446400,210.0908342400,209.6151120000,209.8232404800,25500,5398368.0000
2025-01-02 13:05:00,210.0016363200,210.2196756800,209.8133296000,209.8727948800,47500,10067872.0000
2025-01-02 13:10:00,210.0511907200,210.0511907200,209.4961814400,209.6151120000,23600,4993056.0000
2025-01-02 13:15:00,209.6151120000,209.9223492800,209.4961814400,209.5060923200,20100,4251232.0000
2025-01-02 13:20:00,209.4961814400,209.6052011200,209.4168944000,209.4168944000,24400,5160352.0000
2025-01-02 13:25:00,209.4268052800,209.4664488000,209.3177856000,209.3574291200,32600,6883840.0000
2025-01-02 13:30:00,209.3574291200,209.3970726400,209.1889441600,209.1988550400,39400,8318304.0000
2025-01-02 13:35:00,209.1988550400,209.3970726400,209.1790332800,209.2186768000,43700,9225696.0000
2025-01-02 13:40:00,209.2186768000,209.2384985600,208.5447369600,208.5744696000,120100,25322944.0000
2025-01-02 13:45:00,208.5645587200,208.6042022400,208.2374996800,208.2374996800,44900,9441984.0000
2025-01-02 13:50:00,208.2275888000,208.4258064000,208.2275888000,208.2771432000,28500,5980480.0000
2025-01-02 13:55:00,208.2771432000,208.3167867200,207.7419556800,207.7617774400,114300,24004768.0000
2025-01-02 14:00:00,207.7320448000,208.2275888000,207.7122230400,208.2176779200,50300,10554592.0000
2025-01-02 14:05:00,208.2176779200,208.2374996800,207.7122230400,207.9302624000,90800,19051648.0000
2025-01-02 14:10:00,208.0095494400,208.0095494400,207.5338272000,207.5734707200,47000,9848576.0000
2025-01-02 14:15:00,207.5734707200,207.5734707200,207.2563225600,207.3554313600,42300,8850688.0000
2025-01-02 14:20:00,207.3356096000,207.3851640000,207.1373920000,207.2959660800,69500,14538848.0000
2025-01-02 14:25:00,207.2959660800,207.4545401600,206.7905112000,207.2860552000,85300,17814496.0000
2025-01-02 14:30:00,207.2860552000,207.7122230400,207.1274811200,207.5536489600,44300,9273248.0000
2025-01-02 14:35:00,207.5536489600,207.6131142400,206.9986396800,207.1373920000,42400,8856448.0000
2025-01-02 14:40:00,207.1373920000,207.1373920000,206.6418480000,206.6418480000,57100,11919712.0000
2025-01-02 14:45:00,206.5724718400,206.6914024000,206.4436304000,206.4931848000,60600,12627584.0000
2025-01-02 14:50:00,206.4931848000,206.4931848000,206.1661257600,206.2255910400,72200,15030752.0000
2025-01-02 14:55:00,206.2255910400,207.3356096000,206.2255910400,207.3058769600,78400,16366008.0000
2025-01-02 15:00:00,207.3157878400,207.5338272000,207.1968572800,207.1968572800,60300,12613004.0000
2025-01-03 09:35:00,207.1968572800,208.0789256000,206.9193526400,207.1175702400,150000,31391670.0000
2025-01-03 09:40:00,207.2662334400,207.6230251200,206.7409568000,207.0779267200,78800,16470398.0000
2025-01-03 09:45:00,207.0878376000,208.2870540800,207.0382832000,208.2870540800,119500,25028604.0000
2025-01-03 09:50:00,208.2870540800,208.2870540800,207.1671246400,207.1968572800,67600,14172776.0000
2025-01-03 09:55:00,207.3356096000,207.4545401600,206.8400656000,206.9094417600,47500,9928752.0000
2025-01-03 10:00:00,206.9094417600,206.9094417600,206.3246998400,206.3246998400,62400,13007376.0000
2025-01-03 10:05:00,206.3048780800,206.5427392000,206.1463040000,206.1463040000,54300,11300600.0000
2025-01-03 10:10:00,206.1463040000,206.1958584000,205.3534336000,205.5714729600,63100,13101872.0000
2025-01-03 10:15:00,205.5714729600,205.7498688000,205.3137900800,205.5120076800,126500,26204808.0000
2025-01-03 10:20:00,205.5120076800,205.9579972800,205.3633444800,205.8886211200,51600,10708992.0000
2025-01-03 10:25:00,205.8886211200,206.1463040000,205.7102252800,206.0967496000,32000,6646576.0000
2025-01-03 10:30:00,206.2156801600,206.6319371200,206.0769278400,206.2949672000,27200,5663840.0000
2025-01-03 10:35:00,206.2255910400,206.5922936000,206.1760366400,206.5922936000,20900,4350368.0000
2025-01-03 10:40:00,206.4535412800,206.4535412800,205.9579972800,205.9579972800,27000,5616784.0000
2025-01-03 10:45:00,205.9579972800,206.0868387200,205.7696905600,205.8985320000,19600,4072304.0000
2025-01-03 10:50:00,205.7895123200,205.8985320000,205.4327206400,205.4327206400,29500,6123136.0000
