timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,3.7800000000,3.7900000000,3.7400000000,3.7500000000,5796700,21814132.0000
2025-01-02 09:40:00,3.7500000000,3.7700000000,3.7500000000,3.7500000000,2247400,8437860.0000
2025-01-02 09:45:00,3.7500000000,3.7600000000,3.7400000000,3.7600000000,3034600,11382980.0000
2025-01-02 09:50:00,3.7600000000,3.7700000000,3.7500000000,3.7500000000,2206300,8295316.0000
2025-01-02 09:55:00,3.7500000000,3.7700000000,3.7500000000,3.7600000000,1256300,4723360.0000
2025-01-02 10:00:00,3.7600000000,3.7600000000,3.7400000000,3.7500000000,2881600,10811164.0000
2025-01-02 10:05:00,3.7500000000,3.7500000000,3.7300000000,3.7400000000,3019700,11290564.0000
2025-01-02 10:10:00,3.7400000000,3.7500000000,3.7300000000,3.7400000000,921700,3446648.0000
2025-01-02 10:15:00,3.7400000000,3.7500000000,3.7300000000,3.7300000000,1003600,3749216.0000
2025-01-02 10:20:00,3.7300000000,3.7400000000,3.7300000000,3.7300000000,759700,2838040.0000
2025-01-02 10:25:00,3.7300000000,3.7500000000,3.7300000000,3.7400000000,808300,3022560.0000
2025-01-02 10:30:00,3.7400000000,3.7500000000,3.7400000000,3.7400000000,585400,2190352.0000
2025-01-02 10:35:00,3.7400000000,3.7500000000,3.7400000000,3.7400000000,322200,1205728.0000
2025-01-02 10:40:00,3.7400000000,3.7600000000,3.7400000000,3.7400000000,1199300,4496960.0000
2025-01-02 10:45:00,3.7400000000,3.7500000000,3.7300000000,3.7300000000,1334300,4987992.0000
2025-01-02 10:50:00,3.7300000000,3.7500000000,3.7300000000,3.7400000000,965800,3609568.0000
2025-01-02 10:55:00,3.7400000000,3.7500000000,3.7400000000,3.7400000000,746700,2795776.0000
2025-01-02 11:00:00,3.7400000000,3.7500000000,3.7400000000,3.7400000000,434000,1623408.0000
2025-01-02 11:05:00,3.7400000000,3.7500000000,3.7400000000,3.7400000000,186400,697624.0000
2025-01-02 11:10:00,3.7400000000,3.7500000000,3.7300000000,3.7400000000,195100,729704.0000
2025-01-02 11:15:00,3.7400000000,3.7400000000,3.7300000000,3.7300000000,540800,2017520.0000
2025-01-02 11:20:00,3.7300000000,3.7400000000,3.7200000000,3.7200000000,1446800,5391344.0000
2025-01-02 11:25:00,3.7200000000,3.7300000000,3.7100000000,3.7200000000,877900,3264784.0000
2025-01-02 11:30:00,3.7200000000,3.7200000000,3.7100000000,3.7200000000,367100,1362984.0000
2025-01-02 13:05:00,3.7200000000,3.7200000000,3.7000000000,3.7100000000,1619300,6009472.0000
2025-01-02 13:10:00,3.7100000000,3.7100000000,3.7000000000,3.7000000000,1218900,4512688.0000
2025-01-02 13:15:00,3.7000000000,3.7100000000,3.7000000000,3.7000000000,1431600,5298320.0000
2025-01-02 13:20:00,3.7000000000,3.7000000000,3.6800000000,3.6900000000,1413300,5208800.0000
2025-01-02 13:25:00,3.6900000000,3.6900000000,3.6800000000,3.6900000000,1458400,5371120.0000
2025-01-02 13:30:00,3.6900000000,3.6900000000,3.6700000000,3.6800000000,1584800,5833328.0000
2025-01-02 13:35:00,3.6900000000,3.7000000000,3.6800000000,3.6900000000,1383100,5101680.0000
2025-01-02 13:40:00,3.6900000000,3.7000000000,3.6700000000,3.6700000000,880500,3242464.0000
2025-01-02 13:45:00,3.6700000000,3.6800000000,3.6600000000,3.6600000000,1549300,5688928.0000
2025-01-02 13:50:00,3.6600000000,3.6700000000,3.6600000000,3.6600000000,2313800,8471968.0000
2025-01-02 13:55:00,3.6600000000,3.6700000000,3.6500000000,3.6500000000,1040800,3808432.0000
2025-01-02 14:00:00,3.6500000000,3.6700000000,3.6500000000,3.6700000000,2032100,7444720.0000
2025-01-02 14:05:00,3.6700000000,3.6800000000,3.6700000000,3.6700000000,487600,1791440.0000
2025-01-02 14:10:00,3.6700000000,3.6800000000,3.6400000000,3.6400000000,1831300,6693824.0000
2025-01-02 14:15:00,3.6400000000,3.6500000000,3.6400000000,3.6400000000,1045800,3811072.0000
2025-01-02 14:20:00,3.6500000000,3.6500000000,3.6300000000,3.6500000000,1288800,4688128.0000
2025-01-02 14:25:00,3.6500000000,3.6500000000,3.6400000000,3.6400000000,849300,3094080.0000
2025-01-02 14:30:00,3.6400000000,3.6500000000,3.6300000000,3.6400000000,1340000,4879936.0000
2025-01-02 14:35:00,3.6400000000,3.6500000000,3.6300000000,3.6300000000,1641400,5980272.0000
2025-01-02 14:40:00,3.6300000000,3.6400000000,3.6000000000,3.6100000000,2646700,9580304.0000
2025-01-02 14:45:00,3.6100000000,3.6200000000,3.6000000000,3.6000000000,4482100,16166688.0000
2025-01-02 14:50:00,3.6000000000,3.6200000000,3.6000000000,3.6100000000,2094400,7555152.0000
2025-01-02 14:55:00,3.6100000000,3.6200000000,3.6100000000,3.6200000000,1600800,5792464.0000
2025-01-02 15:00:00,3.6200000000,3.6300000000,3.6200000000,3.6300000000,1356100,4921552.0000
2025-01-03 09:35:00,3.6300000000,3.6400000000,3.5800000000,3.6000000000,5144800,18544160.0000
