timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,28.8946339600,29.0510325200,28.8946339600,29.0314827000,2990100,88619080.0000
2025-01-02 09:40:00,29.0314827000,29.0314827000,28.8946339600,28.9239586900,1666200,49323400.0000
2025-01-02 09:45:00,28.9239586900,28.9630583300,28.8653092300,28.8750841400,1190500,35206448.0000
2025-01-02 09:50:00,28.8848590500,28.8848590500,28.6307113900,28.6307113900,2796300,82137280.0000
2025-01-02 09:55:00,28.6307113900,28.7480103100,28.5720619300,28.7382354000,1986900,58206784.0000
2025-01-02 10:00:00,28.7480103100,28.8066597700,28.7089106700,28.7382354000,1023100,30109344.0000
2025-01-02 10:05:00,28.7089106700,28.7871099500,28.6893608500,28.7186855800,890400,26177312.0000
2025-01-02 10:10:00,28.7186855800,28.7773350400,28.7089106700,28.7284604900,826200,24293696.0000
2025-01-02 10:15:00,28.7186855800,28.7480103100,28.6111615700,28.6502612100,1559500,45755616.0000
2025-01-02 10:20:00,28.6502612100,28.6502612100,28.4058884600,28.4840877400,2365700,69010688.0000
2025-01-02 10:25:00,28.4840877400,28.5525121100,28.4352131900,28.4449881000,1746100,50860700.0000
2025-01-02 10:30:00,28.4352131900,28.4547630100,28.3863386400,28.3961135500,1384100,40238852.0000
2025-01-02 10:35:00,28.4156633700,28.5329622900,28.4058884600,28.5329622900,863300,25133247.0000
2025-01-02 10:40:00,28.5329622900,28.5427372000,28.4449881000,28.5231873800,605100,17638717.0000
2025-01-02 10:45:00,28.5231873800,28.5329622900,28.4058884600,28.4156633700,514700,14987260.0000
2025-01-02 10:50:00,28.4058884600,28.4645379200,28.3667888200,28.4645379200,987900,28696832.0000
2025-01-02 10:55:00,28.4547630100,28.5134124700,28.4254382800,28.5036375600,590900,17208581.0000
2025-01-02 11:00:00,28.5036375600,28.5525121100,28.4938626500,28.5036375600,622300,18157699.0000
2025-01-02 11:05:00,28.5036375600,28.6209364800,28.4938626500,28.6209364800,687500,20076412.0000
2025-01-02 11:10:00,28.6111615700,28.6404863000,28.5622870200,28.6307113900,520100,15225481.0000
2025-01-02 11:15:00,28.6209364800,28.6698110300,28.5720619300,28.5818368400,712200,20856955.0000
2025-01-02 11:20:00,28.5818368400,28.6209364800,28.5818368400,28.5916117500,358900,10501376.0000
2025-01-02 11:25:00,28.5916117500,28.5916117500,28.5231873800,28.5525121100,317900,9285112.0000
2025-01-02 11:30:00,28.5525121100,28.5720619300,28.4938626500,28.5231873800,287500,8392714.0000
2025-01-02 13:05:00,28.5231873800,28.5427372000,28.4743128300,28.5329622900,574800,16771394.0000
2025-01-02 13:10:00,28.5427372000,28.5427372000,28.4645379200,28.4743128300,366400,10685621.0000
2025-01-02 13:15:00,28.4743128300,28.4840877400,28.4254382800,28.4254382800,619700,18033671.0000
2025-01-02 13:20:00,28.4254382800,28.4743128300,28.4254382800,28.4352131900,471600,13728570.0000
2025-01-02 13:25:00,28.4352131900,28.4449881000,28.3765637300,28.3765637300,825500,23979395.0000
2025-01-02 13:30:00,28.3765637300,28.3765637300,28.2788146300,28.3374640900,1536600,44528835.0000
2025-01-02 13:35:00,28.3472390000,28.4058884600,28.3374640900,28.3765637300,475900,13813824.0000
2025-01-02 13:40:00,28.3765637300,28.3863386400,28.3374640900,28.3374640900,608700,17659648.0000
2025-01-02 13:45:00,28.3472390000,28.3472390000,28.2788146300,28.2885895400,991500,28707328.0000
2025-01-02 13:50:00,28.2788146300,28.2788146300,28.2397149900,28.2494899000,1098900,31763136.0000
2025-01-02 13:55:00,28.2494899000,28.2494899000,28.1615157100,28.2006153500,1366400,39419072.0000
