timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,16.8522854400,16.8912953600,16.7742656000,16.8522854400,1337600,23103024.0000
2025-01-02 09:40:00,16.8425329600,16.8425329600,16.7157507200,16.7352556800,809700,13917332.0000
2025-01-02 09:45:00,16.7450081600,16.7450081600,16.6182259200,16.6474833600,2412800,41253724.0000
2025-01-02 09:50:00,16.6474833600,16.6669883200,16.5889684800,16.5987209600,1956800,33351704.0000
2025-01-02 09:55:00,16.5987209600,16.6669883200,16.5499585600,16.6669883200,1484800,25268088.0000
2025-01-02 10:00:00,16.6669883200,16.6669883200,16.6279784000,16.6474833600,628000,10721984.0000
2025-01-02 10:05:00,16.6572358400,16.6572358400,16.5987209600,16.6084734400,514400,8768768.0000
2025-01-02 10:10:00,16.6182259200,16.7059982400,16.6182259200,16.6864932800,500500,8553680.0000
2025-01-02 10:15:00,16.6864932800,16.7059982400,16.6572358400,16.6669883200,491700,8410304.0000
2025-01-02 10:20:00,16.6669883200,16.6767408000,16.6474833600,16.6474833600,270100,4615040.0000
2025-01-02 10:25:00,16.6474833600,16.6767408000,16.6377308800,16.6572358400,303100,5177744.0000
2025-01-02 10:30:00,16.6572358400,16.6767408000,16.6279784000,16.6474833600,309700,5287008.0000
2025-01-02 10:35:00,16.6474833600,16.6572358400,16.6279784000,16.6474833600,206100,3516448.0000
2025-01-02 10:40:00,16.6474833600,16.6474833600,16.6182259200,16.6279784000,536300,9146576.0000
2025-01-02 10:45:00,16.6279784000,16.6474833600,16.5792160000,16.5792160000,646400,11007824.0000
2025-01-02 10:50:00,16.5889684800,16.5987209600,16.5597110400,16.5792160000,1113400,18926944.0000
2025-01-02 10:55:00,16.5889684800,16.6084734400,16.5499585600,16.5597110400,1313500,22314864.0000
2025-01-02 11:00:00,16.5597110400,16.5889684800,16.5597110400,16.5694635200,834300,14171504.0000
2025-01-02 11:05:00,16.5694635200,16.5694635200,16.5499585600,16.5597110400,601000,10204512.0000
2025-01-02 11:10:00,16.5597110400,16.5694635200,16.5402060800,16.5499585600,592600,10056608.0000
2025-01-02 11:15:00,16.5402060800,16.5499585600,16.5011961600,16.5109486400,1018000,17253216.0000
2025-01-02 11:20:00,16.5207011200,16.5207011200,16.5011961600,16.5011961600,447100,7569792.0000
2025-01-02 11:25:00,16.5109486400,16.5109486400,16.4816912000,16.4816912000,1110200,18775424.0000
2025-01-02 11:30:00,16.5011961600,16.5011961600,16.4426812800,16.4719387200,1037100,17514400.0000
2025-01-02 13:05:00,16.4816912000,16.5011961600,16.4621862400,16.4719387200,626400,10583424.0000
2025-01-02 13:10:00,16.4719387200,16.4914436800,16.4329288000,16.4329288000,1315500,22202464.0000
2025-01-02 13:15:00,16.4329288000,16.4426812800,16.4231763200,16.4231763200,751500,12662592.0000
2025-01-02 13:20:00,16.4329288000,16.4329288000,16.4036713600,16.4231763200,832700,14021376.0000
2025-01-02 13:25:00,16.4231763200,16.4231763200,16.3939188800,16.3939188800,802700,13507136.0000
2025-01-02 13:30:00,16.3939188800,16.4036713600,16.3646614400,16.3841664000,1548500,26013440.0000
2025-01-02 13:35:00,16.3841664000,16.4134238400,16.3841664000,16.4036713600,447700,7526688.0000
2025-01-02 13:40:00,16.3939188800,16.4036713600,16.3646614400,16.3744139200,646900,10866944.0000
2025-01-02 13:45:00,16.3646614400,16.3744139200,16.3549089600,16.3549089600,677900,11376672.0000
2025-01-02 13:50:00,16.3549089600,16.3646614400,16.3451564800,16.3549089600,995200,16688512.0000
2025-01-02 13:55:00,16.3451564800,16.3549089600,16.2963940800,16.3061465600,1200700,20096448.0000
2025-01-02 14:00:00,16.3061465600,16.3451564800,16.2963940800,16.3451564800,1096000,18331488.0000
2025-01-02 14:05:00,16.3451564800,16.3549089600,16.2963940800,16.2963940800,521600,8726976.0000
2025-01-02 14:10:00,16.2963940800,16.3061465600,16.2866416000,16.2963940800,615300,10279995.0000
2025-01-02 14:15:00,16.2866416000,16.2963940800,16.2573841600,16.2671366400,978100,16323077.0000
2025-01-02 14:20:00,16.2573841600,16.2671366400,16.2281267200,16.2573841600,1295200,21575616.0000
2025-01-02 14:25:00,16.2573841600,16.3158990400,16.2378792000,16.3061465600,796900,13292288.0000
2025-01-02 14:30:00,16.3158990400,16.3549089600,16.3061465600,16.3451564800,929100,15560711.0000
2025-01-02 14:35:00,16.3451564800,16.3451564800,16.2768891200,16.2768891200,534600,8942527.0000
2025-01-02 14:40:00,16.2963940800,16.2963940800,16.2378792000,16.2573841600,815800,13607994.0000
2025-01-02 14:45:00,16.2573841600,16.2671366400,16.2378792000,16.2573841600,596400,9939328.0000
2025-01-02 14:50:00,16.2476316800,16.2573841600,16.2183742400,16.2476316800,1250600,20820736.0000
2025-01-02 14:55:00,16.2476316800,16.2866416000,16.2476316800,16.2866416000,945800,15777536.0000
2025-01-02 15:00:00,16.2866416000,16.3061465600,16.2671366400,16.2671366400,555700,9274246.0000
2025-01-03 09:35:00,16.3061465600,16.3354040000,16.2281267200,16.2476316800,2087200,34824220.0000
2025-01-03 09:40:00,16.2476316800,16.2768891200,16.2281267200,16.2671366400,1096400,18271956.0000
