timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,71.8878794000,71.8878794000,70.8225050100,71.0017268700,3787500,271061184.0000
2025-01-02 09:40:00,71.0315971800,71.5593059900,70.5934993000,71.4497815200,2808600,200264352.0000
2025-01-02 09:45:00,71.4696950600,71.5792195300,70.8424185500,71.0813810300,1793900,128220065.0000
2025-01-02 09:50:00,71.0315971800,71.1212081100,70.7229373100,70.7727211600,1809000,128663802.0000
2025-01-02 09:55:00,70.7727211600,71.0415539500,70.7627643900,70.7627643900,1441400,102606465.0000
2025-01-02 10:00:00,70.7428508500,70.9419862500,70.7428508500,70.7627643900,1328500,94498251.0000
2025-01-02 10:05:00,70.7926347000,70.9021591700,70.2250988100,70.2649258900,3546200,251200057.0000
2025-01-02 10:10:00,70.2947962000,70.5536722200,70.1753149600,70.3744503600,2655900,187527680.0000
2025-01-02 10:15:00,70.2947962000,70.2947962000,68.7913239300,68.7913239300,6338100,441940992.0000
2025-01-02 10:20:00,68.7514968500,69.2393785800,68.5125343700,69.0701134900,5786300,399958400.0000
2025-01-02 10:25:00,69.0601567200,69.5779087600,69.0601567200,69.5779087600,2443300,169959680.0000
2025-01-02 10:30:00,69.5978223000,69.6774764600,69.3887301300,69.5579952200,1513100,105676032.0000
2025-01-02 10:35:00,69.5579952200,69.5579952200,69.1895947300,69.2294218100,1323600,92149760.0000
2025-01-02 10:40:00,69.2393785800,69.5679519900,69.2095082700,69.3090759700,1029000,71722752.0000
2025-01-02 10:45:00,69.3090759700,69.3090759700,69.0004161000,69.0004161000,1266600,87907072.0000
2025-01-02 10:50:00,69.0103728700,69.3588598200,69.0103728700,69.3588598200,777900,54045440.0000
2025-01-02 10:55:00,69.3986869000,69.6077790700,69.3986869000,69.6077790700,1160400,81029376.0000
2025-01-02 11:00:00,69.6177358400,69.6575629200,69.2991192000,69.5480384500,786600,54919168.0000
2025-01-02 11:05:00,69.5281249100,69.5281249100,69.2294218100,69.3489030500,581700,40503040.0000
