timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,20.9884566000,20.9884566000,20.7628797300,20.8217258700,7948200,168893504.0000
2025-01-02 09:40:00,20.8119181800,20.9001873900,20.7628797300,20.7923028000,4278100,90822528.0000
2025-01-02 09:45:00,20.7923028000,20.7923028000,20.6157643800,20.7236489700,6475400,136693248.0000
2025-01-02 09:50:00,20.7040335900,20.7334566600,20.6451874500,20.6942259000,3366600,71012160.0000
2025-01-02 09:55:00,20.6942259000,20.8413412500,20.6942259000,20.8217258700,2677600,56709344.0000
2025-01-02 10:00:00,20.8217258700,20.8707643200,20.7628797300,20.7726874200,2221000,47177754.0000
2025-01-02 10:05:00,20.7726874200,20.8315335600,20.7040335900,20.7432643500,1675700,35462411.0000
2025-01-02 10:10:00,20.7432643500,20.7824951100,20.7040335900,20.7040335900,1960000,41436919.0000
2025-01-02 10:15:00,20.7040335900,20.7530720400,20.6549951400,20.6844182100,2345700,49457480.0000
2025-01-02 10:20:00,20.6648028300,20.7334566600,20.6549951400,20.7040335900,1665000,35105017.0000
2025-01-02 10:25:00,20.7040335900,20.7726874200,20.6844182100,20.7628797300,1153300,24386243.0000
2025-01-02 10:30:00,20.7628797300,20.7628797300,20.7040335900,20.7138412800,1135800,24006270.0000
2025-01-02 10:35:00,20.7138412800,20.7432643500,20.6844182100,20.7138412800,1396200,29470848.0000
2025-01-02 10:40:00,20.7040335900,20.7726874200,20.6844182100,20.7334566600,1398500,29548615.0000
2025-01-02 10:45:00,20.7236489700,20.7432643500,20.6942259000,20.7040335900,998100,21074995.0000
2025-01-02 10:50:00,20.6942259000,20.8021104900,20.6942259000,20.8021104900,1094300,23149248.0000
2025-01-02 10:55:00,20.8021104900,20.8903797000,20.8021104900,20.8119181800,2345000,49867330.0000
2025-01-02 11:00:00,20.8119181800,20.8217258700,20.7824951100,20.7824951100,908200,19265802.0000
2025-01-02 11:05:00,20.7923028000,20.7923028000,20.7334566600,20.7530720400,889000,18812665.0000
2025-01-02 11:10:00,20.7334566600,20.7432643500,20.7040335900,20.7236489700,1267000,26767229.0000
2025-01-02 11:15:00,20.7236489700,20.7236489700,20.6746105200,20.6942259000,1579300,33321478.0000
2025-01-02 11:20:00,20.6942259000,20.7040335900,20.6549951400,20.6844182100,1220200,25725760.0000
2025-01-02 11:25:00,20.6844182100,20.7138412800,20.6648028300,20.7138412800,669200,14115520.0000
2025-01-02 11:30:00,20.7040335900,20.7138412800,20.6648028300,20.6746105200,822900,17353084.0000
2025-01-02 13:05:00,20.6844182100,20.6942259000,20.6157643800,20.6353797600,2334500,49151612.0000
2025-01-02 13:10:00,20.6451874500,20.6549951400,20.6059566900,20.6059566900,2518100,52944519.0000
2025-01-02 13:15:00,20.6059566900,20.6451874500,20.5961490000,20.6451874500,2150100,45208064.0000
2025-01-02 13:20:00,20.6451874500,20.6648028300,20.5961490000,20.5961490000,1956900,41148160.0000
2025-01-02 13:25:00,20.5961490000,20.6059566900,20.5176874800,20.5176874800,5429700,113864193.0000
2025-01-02 13:30:00,20.5274951700,20.5961490000,20.5176874800,20.5961490000,2369300,49612928.0000
2025-01-02 13:35:00,20.5863413100,20.6157643800,20.5373028600,20.5569182400,2122900,44524544.0000
2025-01-02 13:40:00,20.5569182400,20.5667259300,20.5078797900,20.5078797900,1203300,25189248.0000
2025-01-02 13:45:00,20.5176874800,20.5176874800,20.4686490300,20.4686490300,3608100,75376000.0000
2025-01-02 13:50:00,20.4686490300,20.4784567200,20.3607644400,20.3705721300,4222700,87894784.0000
2025-01-02 13:55:00,20.3705721300,20.3803798200,20.2921106100,20.2921106100,4063000,84233088.0000
2025-01-02 14:00:00,20.3019183000,20.4686490300,20.2724952300,20.4588413400,4438800,92193536.0000
2025-01-02 14:05:00,20.4588413400,20.4784567200,20.3901875100,20.4098028900,3200200,66686464.0000
2025-01-02 14:10:00,20.3999952000,20.4098028900,20.2823029200,20.3019183000,2254000,46697216.0000
2025-01-02 14:15:00,20.3019183000,20.3019183000,20.2136490900,20.2234567800,4158900,85821312.0000
2025-01-02 14:20:00,20.2234567800,20.2724952300,20.1940337100,20.2724952300,3059700,63100416.0000
2025-01-02 14:25:00,20.2823029200,20.3607644400,20.2136490900,20.3313413700,1832200,37859840.0000
2025-01-02 14:30:00,20.3215336800,20.3803798200,20.2921106100,20.3215336800,1811800,37564672.0000
2025-01-02 14:35:00,20.3117259900,20.3117259900,20.2038414000,20.2038414000,2501000,51636992.0000
2025-01-02 14:40:00,20.2038414000,20.2038414000,20.1253798800,20.1449952600,3403000,69929216.0000
2025-01-02 14:45:00,20.1351875700,20.2038414000,20.1351875700,20.1842260200,2856200,58757632.0000
2025-01-02 14:50:00,20.1744183300,20.1744183300,20.0567260500,20.1548029500,6168900,126530048.0000
2025-01-02 14:55:00,20.1548029500,20.3019183000,20.1548029500,20.2823029200,3258100,67274496.0000
2025-01-02 15:00:00,20.2823029200,20.3215336800,20.2823029200,20.3117259900,2324400,48120576.0000
2025-01-03 09:35:00,20.2430721600,20.3509567500,20.2430721600,20.3411490600,4973400,102945280.0000
2025-01-03 09:40:00,20.3411490600,20.4784567200,20.3313413700,20.4686490300,5590300,116315464.0000
2025-01-03 09:45:00,20.4686490300,20.5471105500,20.3999952000,20.4980721000,5472700,114311680.0000
2025-01-03 09:50:00,20.4980721000,20.4980721000,20.3509567500,20.3607644400,4385000,91319872.0000
2025-01-03 09:55:00,20.3607644400,20.4588413400,20.3607644400,20.3607644400,4278700,89011040.0000
2025-01-03 10:00:00,20.3607644400,20.5078797900,20.3509567500,20.4882644100,3928800,81899711.0000
2025-01-03 10:05:00,20.4882644100,20.4980721000,20.4098028900,20.4098028900,1610200,33597888.0000
2025-01-03 10:10:00,20.4196105800,20.4980721000,20.4098028900,20.4784567200,1668100,34776391.0000
2025-01-03 10:15:00,20.4784567200,20.6746105200,20.4784567200,20.5274951700,6413900,134577850.0000
